Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53740,5523481,0,3,0,239,0,0,0,0,239,0,79.66666667,137.9867143,43.26981481,0.543135751,2761740.5,3905655.516,5523456,25,0,0,0,0,0,5523481,2761740.5,3905655.516,5523456,25,0,0,0,0,0,104,0,0.543135751,0,239,59.75,119.5,14280.25,0,1,0,0,1,0,0,0,0,79.66666667,0,79.66666667,0,0,0,0,0,0,0,0,3,239,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
53724,6923826,0,3,0,239,0,0,0,0,239,0,79.66666667,137.9867143,34.51848732,0.433286452,3461913,4895840.476,6923795,31,0,0,0,0,0,6923826,3461913,4895840.476,6923795,31,0,0,0,0,0,104,0,0.433286452,0,239,59.75,119.5,14280.25,0,1,0,0,1,0,0,0,0,79.66666667,0,79.66666667,0,0,0,0,0,0,0,0,3,239,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
53742,4163206,0,3,0,239,0,0,0,0,239,0,79.66666667,137.9867143,57.40768052,0.7205985,2081603,2943716.643,4163125,81,0,0,0,0,0,4163206,2081603,2943716.643,4163125,81,0,0,0,0,0,104,0,0.7205985,0,239,59.75,119.5,14280.25,0,1,0,0,1,0,0,0,0,79.66666667,0,79.66666667,0,0,0,0,0,0,0,0,3,239,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
53726,7420108,0,3,0,239,0,0,0,0,239,0,79.66666667,137.9867143,32.20977377,0.404306784,3710054,5246771.914,7420082,26,0,0,0,0,0,7420108,3710054,5246771.914,7420082,26,0,0,0,0,0,104,0,0.404306784,0,239,59.75,119.5,14280.25,0,1,0,0,1,0,0,0,0,79.66666667,0,79.66666667,0,0,0,0,0,0,0,0,3,239,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,50215816,7,8,395,0,237,0,56.42857143,80.73177223,0,0,0,0,7.866047621,0.298710669,3586844,4992101.946,1.01E+07,32,5.02E+07,8369186.5,4097596.604,1.01E+07,5591,5.02E+07,7173688,4898591.39,1.01E+07,459,0,0,0,0,224,272,0.139398312,0.159312357,0,237,24.6875,58.67619478,3442.895833,0,1,0,0,0,0,0,0,1,26.33333333,56.42857143,0,0,0,0,0,0,0,7,395,8,0,-1,108,6,0,2420.6,2477.504248,6339,314,1.00E+07,54529.70383,1.01E+07,9946002,DoS Slowhttptest
80,50146660,7,8,381,0,237,0,54.42857143,81.59831931,0,0,0,0,7.597714384,0.299122614,3581904.286,4985138.157,1.01E+07,57,5.01E+07,8357653.167,4090557.637,1.01E+07,8418,5.01E+07,7163808.571,4890810.471,1.01E+07,481,0,0,0,0,224,272,0.139590553,0.159532061,0,237,23.8125,58.65971786,3440.9625,0,1,0,0,0,0,0,0,1,25.4,54.42857143,0,0,0,0,0,0,0,7,381,8,0,-1,108,6,0,2531.4,3842.666496,9368,278,1.00E+07,54113.33674,1.01E+07,9946853,DoS Slowhttptest
80,49513341,14,9,1829,0,237,0,130.6428571,111.0561931,0,0,0,0,36.93953918,0.464521269,2250606.409,3841585.78,1.01E+07,24,4.95E+07,3806027.385,4407229.682,1.01E+07,6322,4.95E+07,6189167.625,4262354.441,1.01E+07,441,0,0,0,0,448,312,0.282752077,0.181769192,0,237,76.20833333,106.3006316,11299.82428,0,1,0,0,0,0,0,0,0,79.52173913,130.6428571,0,0,0,0,0,0,0,14,1829,9,0,-1,108,12,0,2335471.75,4670118.834,9340650,348,1.00E+07,58445.99908,1.01E+07,9949375,DoS Slowhttptest
53728,6467743,0,3,0,239,0,0,0,0,239,0,79.66666667,137.9867143,36.95261237,0.463840323,3233871.5,4573321.295,6467698,45,0,0,0,0,0,6467743,3233871.5,4573321.295,6467698,45,0,0,0,0,0,104,0,0.463840323,0,239,59.75,119.5,14280.25,0,1,0,0,1,0,0,0,0,79.66666667,0,79.66666667,0,0,0,0,0,0,0,0,3,239,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,49231819,10,8,362,0,237,0,36.2,71.93330244,0,0,0,0,7.352968209,0.365617204,2895989.353,4232748.959,1.01E+07,244,4.82E+07,5355401.111,4611210.332,1.01E+07,278,4.92E+07,7033117,4343024.961,1.01E+07,1639,0,0,0,0,344,272,0.203120669,0.162496535,0,237,19.05263158,54.14843148,2932.052632,0,1,0,0,0,0,0,0,0,20.11111111,36.2,0,0,0,0,0,0,0,10,362,8,0,-1,108,6,0,2272729.75,4544444.842,9089397,244,1.00E+07,58650.36288,1.01E+07,9949680,DoS Slowhttptest
80,65294067,6,1,0,0,0,0,0,0,0,0,0,0,0,0.10720729,1.09E+07,1.25E+07,3.38E+07,1005855,6.43E+07,1.29E+07,1.29E+07,3.38E+07,2015543,0,0,0,0,0,0,0,0,0,240,40,0.091891963,0.015315327,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7183215,0,7183215,7183215,1.94E+07,1.31E+07,3.38E+07,8191218,DoS Slowhttptest
53746,46,0,2,0,0,0,0,0,0,0,0,0,0,0,43478.26087,46,0,46,46,0,0,0,0,0,46,46,0,46,46,0,0,0,0,0,72,0,43478.26087,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,64351573,6,1,0,0,0,0,0,0,0,0,0,0,0,0.10877745,1.07E+07,1.21E+07,3.28E+07,1023296,6.33E+07,1.27E+07,1.25E+07,3.28E+07,2016427,0,0,0,0,0,0,0,0,0,240,40,0.093237814,0.015539636,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7264143,0,7264143,7264143,1.90E+07,1.25E+07,3.28E+07,8192308,DoS Slowhttptest
80,47348563,9,8,414,0,237,0,46,74.06922438,0,0,0,0,8.743665568,0.359039407,2959285.188,4360061.676,1.01E+07,43,4.63E+07,5789952.125,4722463.46,1.01E+07,420,4.73E+07,6764080.429,4270629.394,1.01E+07,1090,0,0,0,0,304,272,0.190079686,0.168959721,0,237,23,56.0524964,3141.882353,0,1,0,0,0,0,0,0,0,24.35294118,46,0,0,0,0,0,0,0,9,414,8,0,-1,108,6,0,1797136.25,3593230.507,7186982,268,1.00E+07,58199.79521,1.01E+07,9951576,DoS Slowhttptest
80,49859587,7,8,392,0,237,0,56,81.79445784,0,0,0,0,7.862078761,0.300844851,3561399.071,4957397.397,1.01E+07,24,4.99E+07,8309836.667,4070380.873,1.01E+07,5877,4.99E+07,7122798.143,4865135.946,1.01E+07,311,0,0,0,0,224,272,0.140394264,0.160450587,0,237,24.5,59.1551632,3499.333333,0,1,0,0,0,0,0,0,1,26.13333333,56,0,0,0,0,0,0,0,7,392,8,0,-1,108,6,0,2296.2,2536.449625,6543,305,9969574.8,152471.8613,1.01E+07,9712762,DoS Slowhttptest
53744,6204825,0,3,0,239,0,0,0,0,239,0,79.66666667,137.9867143,38.51841108,0.4834947,3102412.5,4387425.75,6204791,34,0,0,0,0,0,6204825,3102412.5,4387425.75,6204791,34,0,0,0,0,0,104,0,0.4834947,0,239,59.75,119.5,14280.25,0,1,0,0,1,0,0,0,0,79.66666667,0,79.66666667,0,0,0,0,0,0,0,0,3,239,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,114716560,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.72557685,0.235362706,4412175.385,8585628.572,3.97E+07,9,1.14E+08,5983774.947,9625503.636,3.97E+07,430,1.01E+08,1.69E+07,1.70E+07,4.82E+07,3531223,0,0,0,0,664,280,0.174342745,0.061019961,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,6352806.25,9715891.819,2.05E+07,121,1.79E+07,1.30E+07,3.97E+07,8420114,DoS Slowhttptest
80,49948985,7,8,357,0,237,0,51,82.56512581,0,0,0,0,7.147292382,0.300306403,3567784.643,4966055.389,1.01E+07,55,4.99E+07,8324697.5,4076769.908,1.01E+07,5677,4.99E+07,7135569.286,4873140.845,1.01E+07,463,0,0,0,0,224,272,0.140142988,0.160163415,0,237,22.3125,58.39145914,3409.5625,0,1,0,0,0,0,0,0,1,23.8,51,0,0,0,0,0,0,0,7,357,8,0,-1,108,6,0,2182.8,2586.980035,6664,313,9987557.8,114900.2853,1.01E+07,9803710,DoS Slowhttptest
80,48370408,7,8,397,0,237,0,56.71428571,80.78307225,0,0,0,0,8.207497443,0.310106956,3455029.143,4828251.473,1.01E+07,28,4.84E+07,8059117.667,4013133.586,1.01E+07,6062,4.84E+07,6910058.286,4765832.697,1.01E+07,460,0,0,0,0,224,272,0.14471658,0.165390377,0,237,24.8125,58.77666062,3454.695833,0,1,0,0,0,0,0,0,1,26.46666667,56.71428571,0,0,0,0,0,0,0,7,397,8,0,-1,108,6,0,1772.8,2832.789738,6826,195,9669266,822121.4079,1.01E+07,8201381,DoS Slowhttptest
80,48238883,10,8,403,0,237,0,40.3,71.15093503,0,0,0,0,8.354256462,0.373142969,2837581.353,4245655.822,1.01E+07,212,4.72E+07,5246075.222,4698840.46,1.01E+07,333,4.82E+07,6891269,4503121.222,1.01E+07,1317,0,0,0,0,344,272,0.207301649,0.165841319,0,237,21.21052632,54.39319703,2958.619883,0,1,0,0,0,0,0,0,0,22.38888889,40.3,0,0,0,0,0,0,0,10,403,8,0,-1,108,6,0,2019725.5,4038497.007,8077471,212,1.00E+07,58309.52029,1.01E+07,9951271,DoS Slowhttptest
80,49010643,10,8,415,0,237,0,41.5,71.3835493,0,0,0,0,8.467548569,0.367267167,2882979,4228820.173,1.01E+07,85,4.80E+07,5331128.778,4618698.776,1.01E+07,369,4.90E+07,7001520.429,4343208.041,1.01E+07,1249,0,0,0,0,344,272,0.204037315,0.163229852,0,237,21.84210526,54.78165058,3001.02924,0,1,0,0,0,0,0,0,0,23.05555556,41.5,0,0,0,0,0,0,0,10,415,8,0,-1,108,6,0,2212541.75,4424312.837,8849011,146,1.00E+07,58648.97375,1.01E+07,9950352,DoS Slowhttptest
80,64322300,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108826954,1.07E+07,1.21E+07,3.28E+07,1026625,6.33E+07,1.27E+07,1.25E+07,3.28E+07,2016390,0,0,0,0,0,0,0,0,0,240,40,0.093280247,0.015546708,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7234760,0,7234760,7234760,1.90E+07,1.25E+07,3.28E+07,8192670,DoS Slowhttptest
53746,5708633,0,3,0,239,0,0,0,0,239,0,79.66666667,137.9867143,41.8664153,0.525519857,2854316.5,4036574.922,5708606,27,0,0,0,0,0,5708633,2854316.5,4036574.922,5708606,27,0,0,0,0,0,104,0,0.525519857,0,239,59.75,119.5,14280.25,0,1,0,0,1,0,0,0,0,79.66666667,0,79.66666667,0,0,0,0,0,0,0,0,3,239,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,64529357,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108477758,1.08E+07,1.22E+07,3.30E+07,1007742,6.35E+07,1.27E+07,1.26E+07,3.30E+07,2016187,0,0,0,0,0,0,0,0,0,240,40,0.092980936,0.015496823,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7183415,0,7183415,7183415,1.91E+07,1.27E+07,3.30E+07,8193481,DoS Slowhttptest
80,49580394,7,8,399,0,237,0,57,80.65151373,0,0,0,0,8.047535887,0.302538943,3541456.714,4931537.891,1.01E+07,27,4.96E+07,8263217.167,4052939.535,1.01E+07,5264,4.96E+07,7082913.429,4841627.924,1.01E+07,485,0,0,0,0,224,272,0.14118484,0.161354103,0,237,24.9375,58.77694418,3454.729167,0,1,0,0,0,0,0,0,1,26.6,57,0,0,0,0,0,0,0,7,399,8,0,-1,108,6,0,1842.6,2417.614279,5975,212,9914120.4,273279.786,1.01E+07,9433776,DoS Slowhttptest
80,50187354,7,8,356,0,237,0,50.85714286,83.05305247,0,0,0,0,7.093420386,0.298880072,3584811,4989443.733,1.01E+07,33,5.02E+07,8364411.167,4095442.127,1.01E+07,5155,5.02E+07,7169622,4895912.688,1.01E+07,446,0,0,0,0,224,272,0.139477367,0.159402705,0,237,22.25,58.63502935,3438.066667,0,1,0,0,0,0,0,0,1,23.73333333,50.85714286,0,0,0,0,0,0,0,7,356,8,0,-1,108,6,0,2145.8,2288.33033,6000,219,1.00E+07,51785.79054,1.01E+07,9946825,DoS Slowhttptest
80,49443534,10,8,329,0,237,0,32.9,72.4207613,0,0,0,0,6.654055109,0.364051647,2908443.176,4228339.485,1.01E+07,12,4.84E+07,5379782,4587977.073,1.01E+07,12,4.94E+07,7063362,4291658.72,1.01E+07,4885,0,0,0,0,344,272,0.202250915,0.161800732,0,237,17.31578947,53.91871725,2907.22807,0,1,0,0,0,0,0,0,0,18.27777778,32.9,0,0,0,0,0,0,0,10,329,8,0,-1,108,6,0,2326349.25,4651961.834,9304292,309,1.00E+07,58452.27933,1.01E+07,9949630,DoS Slowhttptest
53730,7565702,0,3,0,239,0,0,0,0,239,0,79.66666667,137.9867143,31.58993045,0.396526324,3782851,5349721.005,7565675,27,0,0,0,0,0,7565702,3782851,5349721.005,7565675,27,0,0,0,0,0,104,0,0.396526324,0,239,59.75,119.5,14280.25,0,1,0,0,1,0,0,0,0,79.66666667,0,79.66666667,0,0,0,0,0,0,0,0,3,239,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,49260621,10,8,370,0,237,0,37,71.59298538,0,0,0,0,7.511070557,0.365403432,2897683.588,4224907.605,1.01E+07,192,4.82E+07,5358873.889,4594487.815,1.01E+07,299,4.93E+07,7037231.571,4290662.289,1.01E+07,1381,0,0,0,0,344,272,0.203001907,0.162401526,0,237,19.47368421,54.06515454,2923.040936,0,1,0,0,0,0,0,0,0,20.55555556,37,0,0,0,0,0,0,0,10,370,8,0,-1,108,6,0,2280235.5,4559720.337,9119816,192,1.00E+07,58798.07007,1.01E+07,9949464,DoS Slowhttptest
80,65389074,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107051524,1.09E+07,1.25E+07,3.38E+07,1004533,6.44E+07,1.29E+07,1.29E+07,3.38E+07,2016460,0,0,0,0,0,0,0,0,0,240,40,0.091758449,0.015293075,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7278851,0,7278851,7278851,1.94E+07,1.31E+07,3.38E+07,8189766,DoS Slowhttptest
80,65263901,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107256843,1.09E+07,1.25E+07,3.38E+07,1007406,6.43E+07,1.29E+07,1.29E+07,3.38E+07,2016598,0,0,0,0,0,0,0,0,0,240,40,0.091934437,0.015322406,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7152688,0,7152688,7152688,1.94E+07,1.31E+07,3.38E+07,8191556,DoS Slowhttptest
80,64661183,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108256603,1.08E+07,1.23E+07,3.33E+07,1012767,6.36E+07,1.27E+07,1.27E+07,3.33E+07,2015935,0,0,0,0,0,0,0,0,0,240,40,0.092791374,0.015465229,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7061097,0,7061097,7061097,1.92E+07,1.28E+07,3.33E+07,8192891,DoS Slowhttptest
80,64601177,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108357159,1.08E+07,1.22E+07,3.30E+07,1016791,6.36E+07,1.27E+07,1.26E+07,3.30E+07,2015819,0,0,0,0,0,0,0,0,0,240,40,0.092877565,0.015479594,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7256971,0,7256971,7256971,1.91E+07,1.27E+07,3.30E+07,8192581,DoS Slowhttptest
80,64256524,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108938355,1.07E+07,1.21E+07,3.28E+07,1024154,6.32E+07,1.26E+07,1.25E+07,3.28E+07,2015436,0,0,0,0,0,0,0,0,0,240,40,0.093375733,0.015562622,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7167712,0,7167712,7167712,1.90E+07,1.25E+07,3.28E+07,8191392,DoS Slowhttptest
53732,6416238,0,3,0,239,0,0,0,0,239,0,79.66666667,137.9867143,37.24924169,0.467563703,3208119,4536917.316,6416204,34,0,0,0,0,0,6416238,3208119,4536917.316,6416204,34,0,0,0,0,0,104,0,0.467563703,0,239,59.75,119.5,14280.25,0,1,0,0,1,0,0,0,0,79.66666667,0,79.66666667,0,0,0,0,0,0,0,0,3,239,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,47312068,9,8,371,0,237,0,41.22222222,74.60693295,0,0,0,0,7.841551124,0.359316359,2957004.25,4359520.71,1.01E+07,102,4.63E+07,5785502.375,4724256.01,1.01E+07,277,4.73E+07,6758866.857,4274422.867,1.01E+07,690,0,0,0,0,304,272,0.190226308,0.169090051,0,237,20.61111111,55.40029612,3069.19281,0,1,0,0,0,0,0,0,0,21.82352941,41.22222222,0,0,0,0,0,0,0,9,371,8,0,-1,108,6,0,1788055.25,3575053.17,7150635,351,1.00E+07,58283.26781,1.01E+07,9951495,DoS Slowhttptest
80,64850810,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107940055,1.08E+07,1.23E+07,3.33E+07,1008678,6.38E+07,1.28E+07,1.27E+07,3.33E+07,2016640,0,0,0,0,0,0,0,0,0,240,40,0.092520047,0.015420008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7250266,0,7250266,7250266,1.92E+07,1.28E+07,3.33E+07,8191147,DoS Slowhttptest
80,64380478,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108728612,1.07E+07,1.21E+07,3.28E+07,1020879,6.34E+07,1.27E+07,1.25E+07,3.28E+07,2015397,0,0,0,0,0,0,0,0,0,240,40,0.093195953,0.015532659,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7293170,0,7293170,7293170,1.90E+07,1.25E+07,3.28E+07,8190950,DoS Slowhttptest
80,49138762,10,8,383,0,237,0,38.3,71.62409588,0,0,0,0,7.794254157,0.366309595,2890515.412,4231258.661,1.01E+07,38,4.81E+07,5345181.778,4614424.889,1.01E+07,822,4.91E+07,7019823.143,4342321.527,1.01E+07,1575,0,0,0,0,344,272,0.20350533,0.162804264,0,237,20.15789474,54.32337655,2951.02924,0,1,0,0,0,0,0,0,0,21.27777778,38.3,0,0,0,0,0,0,0,10,383,8,0,-1,108,6,0,2248777.25,4496675.169,8993790,235,1.00E+07,58779.20847,1.01E+07,9950127,DoS Slowhttptest
80,49893899,7,8,403,0,237,0,57.57142857,80.38004965,0,0,0,0,8.077139852,0.30063796,3563849.929,4960820.608,1.01E+07,51,4.99E+07,8315516.333,4072998.489,1.01E+07,5350,4.99E+07,7127699.857,4868249.099,1.01E+07,548,0,0,0,0,224,272,0.140297715,0.160340245,0,237,25.1875,58.7743921,3454.429167,0,1,0,0,0,0,0,0,1,26.86666667,57.57142857,0,0,0,0,0,0,0,7,403,8,0,-1,108,6,0,2115.6,2462.12455,6396,225,9976623.8,137709.4499,1.01E+07,9747907,DoS Slowhttptest
80,49762918,7,8,366,0,237,0,52.28571429,82.26930227,0,0,0,0,7.354874166,0.301429269,3554494.143,4948035.345,1.01E+07,43,4.98E+07,8293451.167,4063960.272,1.01E+07,5529,4.98E+07,7108988.286,4856741.575,1.01E+07,450,0,0,0,0,224,272,0.140666992,0.160762277,0,237,22.875,58.52278758,3424.916667,0,1,0,0,0,0,0,0,1,24.4,52.28571429,0,0,0,0,0,0,0,7,366,8,0,-1,108,6,0,2259.6,2543.343331,6414,275,9949980.4,194361.5433,1.01E+07,9614553,DoS Slowhttptest
53734,7756393,0,3,0,239,0,0,0,0,239,0,79.66666667,137.9867143,30.81329169,0.38677772,3878196.5,5484554.247,7756362,31,0,0,0,0,0,7756393,3878196.5,5484554.247,7756362,31,0,0,0,0,0,104,0,0.38677772,0,239,59.75,119.5,14280.25,0,1,0,0,1,0,0,0,0,79.66666667,0,79.66666667,0,0,0,0,0,0,0,0,3,239,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
53,10782,1,3,31,207,31,31,31,0,94,31,69,33.45145737,22073.82675,370.9886848,3594,3120.655861,5862,35,0,0,0,0,0,10782,5391,666.0945879,5862,4920,0,0,0,0,8,24,92.74717121,278.2415136,31,94,53.8,31.50714205,992.7,0,0,0,0,0,0,0,0,3,67.25,31,69,0,0,0,0,0,0,1,31,3,207,-1,-1,1,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,114809278,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.70722406,0.235172631,4415741.462,8617071.813,3.99E+07,16,1.14E+08,5989053.895,9663169.255,3.99E+07,466,1.01E+08,1.69E+07,1.70E+07,4.82E+07,3730550,0,0,0,0,664,280,0.174201949,0.060970682,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,6375577.25,9760796.84,2.06E+07,54,1.79E+07,1.31E+07,3.99E+07,8331818,DoS Slowhttptest
80,64291765,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108878641,1.07E+07,1.21E+07,3.28E+07,1027707,6.33E+07,1.27E+07,1.25E+07,3.28E+07,2015751,0,0,0,0,0,0,0,0,0,240,40,0.093324549,0.015554092,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7204081,0,7204081,7204081,1.90E+07,1.25E+07,3.28E+07,8192950,DoS Slowhttptest
80,114103663,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.84764513,0.236626935,4388602.423,8547264.796,3.97E+07,30,1.13E+08,5952010.579,9583053.185,3.97E+07,631,1.01E+08,1.68E+07,1.71E+07,4.82E+07,3020656,0,0,0,0,664,280,0.175279211,0.061347724,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,5101954.25,1.02E+07,2.04E+07,30,1.56E+07,1.27E+07,3.97E+07,5603660,DoS Slowhttptest
80,64564974,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108417917,1.08E+07,1.22E+07,3.30E+07,1011102,6.36E+07,1.27E+07,1.26E+07,3.30E+07,2016607,0,0,0,0,0,0,0,0,0,240,40,0.092929643,0.015488274,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7219144,0,7219144,7219144,1.91E+07,1.27E+07,3.30E+07,8193367,DoS Slowhttptest
80,48854788,10,8,395,0,237,0,39.5,71.78401246,0,0,0,0,8.085185018,0.368438811,2873811.059,4235066.134,1.01E+07,144,4.78E+07,5313423.667,4640543.627,1.01E+07,204,4.89E+07,6979255.429,4395870.6,1.01E+07,820,0,0,0,0,344,272,0.204688228,0.163750583,0,237,20.78947368,54.65404219,2987.064327,0,1,0,0,0,0,0,0,0,21.94444444,39.5,0,0,0,0,0,0,0,10,395,8,0,-1,108,6,0,2173456.25,4346187.834,8692738,268,1.00E+07,58621.03082,1.01E+07,9950626,DoS Slowhttptest
80,49609729,7,8,417,0,237,0,59.57142857,79.67194643,0,0,0,0,8.405609311,0.302360047,3543552.071,4934209.116,1.01E+07,44,4.96E+07,8268081.333,4054535.636,1.01E+07,5484,4.96E+07,7087104.143,4843935.775,1.01E+07,483,0,0,0,0,224,272,0.141101355,0.161258692,0,237,26.0625,58.91176312,3470.595833,0,1,0,0,0,0,0,0,1,27.8,59.57142857,0,0,0,0,0,0,0,7,417,8,0,-1,108,6,0,1857.8,2600.181667,6206,186,9919945.2,260534.1697,1.01E+07,9462843,DoS Slowhttptest
53736,7205490,0,3,0,239,0,0,0,0,239,0,79.66666667,137.9867143,33.16915297,0.4163492,3602745,5095004.172,7205457,33,0,0,0,0,0,7205490,3602745,5095004.172,7205457,33,0,0,0,0,0,104,0,0.4163492,0,239,59.75,119.5,14280.25,0,1,0,0,1,0,0,0,0,79.66666667,0,79.66666667,0,0,0,0,0,0,0,0,3,239,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,47381806,14,9,1554,0,237,0,111,113.8723982,0,0,0,0,32.79739907,0.48541839,2153718.455,3860805.159,1.01E+07,31,4.64E+07,3565484.923,4553654.005,1.01E+07,701,4.74E+07,5922725.75,4488985.675,1.01E+07,322671,0,0,0,0,456,312,0.295472064,0.189946327,0,237,64.75,102.2449106,10454.02174,0,1,0,0,0,0,0,0,0,67.56521739,111,0,0,0,0,0,0,0,14,1554,9,0,-1,108,11,0,1805440.5,3609969.004,7220394,268,1.00E+07,58228.75165,1.01E+07,9951416,DoS Slowhttptest
80,50073142,7,8,396,0,237,0,56.57142857,81.28726252,0,0,0,0,7.90843123,0.299561789,3576653,4978361.174,1.01E+07,60,5.01E+07,8345408,4086167.731,1.01E+07,5534,5.01E+07,7153306,4884814.59,1.01E+07,410,0,0,0,0,224,272,0.139795502,0.159766287,0,237,24.75,59.01807633,3483.133333,0,1,0,0,0,0,0,0,1,26.4,56.57142857,0,0,0,0,0,0,0,7,396,8,0,-1,108,6,0,1916.6,2532.521727,6309,208,1.00E+07,70277.8767,1.01E+07,9927303,DoS Slowhttptest
