Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,35106,2,4,547,4882,547,0,273.5,386.7874093,4882,0,1220.5,2441,154645.9295,170.9109554,7021.2,14480.56158,32920,66,656,656,0,656,656,35106,11702,18378.69819,32920,741,0,0,0,0,64,144,56.97031846,113.9406369,0,4882,775.5714286,1822.203598,3320425.952,0,1,0,0,0,0,0,0,2,904.8333333,273.5,1220.5,0,0,0,0,0,0,2,547,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,674,1,1,0,0,0,0,0,0,0,0,0,0,0,2967.35905,674,0,674,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1483.679525,1483.679525,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,23768,2,4,549,4882,549,0,274.5,388.2016229,4882,0,1220.5,2441,228500.5049,252.4402558,4753.6,9761.699714,22206,30,923,923,0,923,923,23768,7922.666667,12377.73135,22206,336,0,0,0,0,64,144,84.14675194,168.2935039,0,4882,775.8571429,1822.161942,3320274.143,0,1,0,0,0,0,0,0,2,905.1666667,274.5,1220.5,0,0,0,0,0,0,2,549,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1468,1,1,0,0,0,0,0,0,0,0,0,0,0,1362.39782,1468,0,1468,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,681.1989101,681.1989101,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,30693,3,5,546,4882,546,0,182,315.233247,2896,0,976.4,1375.157009,176848.1413,260.6457498,4384.714286,10650.37733,28530,21,29592,14796,20357.60423,29191,401,30693,7673.25,13908.19488,28530,323,0,0,0,0,96,176,97.74215619,162.9035937,0,2896,603.1111111,1081.401919,1169430.111,0,1,0,0,0,0,0,0,1,678.5,182,976.4,0,0,0,0,0,0,3,546,5,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,933,1,1,0,0,0,0,0,0,0,0,0,0,0,2143.622722,933,0,933,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1071.811361,1071.811361,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,496,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,37076,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,146509.8716,161.8297551,7415.2,15206.17632,34607,73,384,384,0,384,384,37076,12358.66667,19270.23763,34607,917,0,0,0,0,64,144,53.9432517,107.8865034,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,662,1,1,0,0,0,0,0,0,0,0,0,0,0,3021.148036,662,0,662,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1510.574018,1510.574018,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,36594,2,4,548,4882,548,0,274,387.4945161,4882,0,1220.5,2441,148384.9811,163.9613051,7318.8,15068.58825,34270,133,610,610,0,610,610,36594,12198,19118.08024,34270,814,0,0,0,0,64,144,54.65376838,109.3075368,0,4882,775.7142857,1822.182731,3320349.905,0,1,0,0,0,0,0,0,2,905,274,1220.5,0,0,0,0,0,0,2,548,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,812,1,1,0,0,0,0,0,0,0,0,0,0,0,2463.054187,812,0,812,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1231.527094,1231.527094,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,31451,2,4,548,4882,548,0,274,387.4945161,4882,0,1220.5,2441,172649.5183,190.7729484,6290.2,12890.92474,29345,64,591,591,0,591,591,31451,10483.66667,16337.1119,29345,755,0,0,0,0,64,144,63.5909828,127.1819656,0,4882,775.7142857,1822.182731,3320349.905,0,1,0,0,0,0,0,0,2,905,274,1220.5,0,0,0,0,0,0,2,548,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,580,1,1,0,0,0,0,0,0,0,0,0,0,0,3448.275862,580,0,580,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1724.137931,1724.137931,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34870,2,4,548,4882,548,0,274,387.4945161,4882,0,1220.5,2441,155721.2504,172.06768,6974,14307.61096,32562,75,540,540,0,540,540,34870,11623.33333,18135.89869,32562,854,0,0,0,0,64,144,57.35589332,114.7117866,0,4882,775.7142857,1822.182731,3320349.905,0,1,0,0,0,0,0,0,2,905,274,1220.5,0,0,0,0,0,0,2,548,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,608,1,1,0,0,0,0,0,0,0,0,0,0,0,3289.473684,608,0,608,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1644.736842,1644.736842,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,33509,2,4,549,4882,549,0,274.5,388.2016229,4882,0,1220.5,2441,162075.8602,179.0563729,6701.8,13740.26536,31274,90,449,449,0,449,449,33509,11169.66667,17411.34499,31274,988,0,0,0,0,64,144,59.68545764,119.3709153,0,4882,775.8571429,1822.161942,3320274.143,0,1,0,0,0,0,0,0,2,905.1666667,274.5,1220.5,0,0,0,0,0,0,2,549,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,531,1,1,0,0,0,0,0,0,0,0,0,0,0,3766.478343,531,0,531,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1883.239171,1883.239171,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,19907,2,4,551,4882,551,0,275.5,389.6158364,4882,0,1220.5,2441,272919.0737,301.4015171,3981.4,8320.236012,18863,45,300,300,0,300,300,19907,6635.666667,10589.55529,18863,433,0,0,0,0,64,144,100.4671724,200.9343447,0,4882,776.1428571,1822.120599,3320123.476,0,1,0,0,0,0,0,0,2,905.5,275.5,1220.5,0,0,0,0,0,0,2,551,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,817,1,1,0,0,0,0,0,0,0,0,0,0,0,2447.980416,817,0,817,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1223.990208,1223.990208,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,36166,2,4,548,4882,548,0,274,387.4945161,4882,0,1220.5,2441,150141.0164,165.9016756,7233.2,14740.78993,33594,90,566,566,0,566,566,36166,12055.33333,18653.98998,33594,1097,0,0,0,0,64,144,55.30055854,110.6011171,0,4882,775.7142857,1822.182731,3320349.905,0,1,0,0,0,0,0,0,2,905,274,1220.5,0,0,0,0,0,0,2,548,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,612,1,1,0,0,0,0,0,0,0,0,0,0,0,3267.973856,612,0,612,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1633.986928,1633.986928,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,37295,4,6,552,4901,552,0,138,276,4344,0,816.8333333,1742.256286,146212.629,268.1324574,4143.888889,11338.22009,34364,13,35998,11999.33333,20018.35733,35114,305,37295,7459,15045.35825,34364,156,0,0,0,0,128,208,107.252983,160.8794745,0,4344,495.7272727,1295.456992,1678208.818,0,1,0,0,0,0,0,0,1,545.3,138,816.8333333,0,0,0,0,0,0,4,552,6,4901,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,38721,3,5,550,4901,550,0,183.3333333,317.5426481,4344,0,980.2,1895.825994,140776.3229,206.6062343,5531.571429,13301.28573,35686,28,37060,18530,25365.33445,36466,594,38721,9680.25,17340.14468,35686,640,0,0,0,0,96,176,77.47733788,129.1288965,0,4344,605.6666667,1422.216404,2022699.5,0,1,0,0,0,0,0,0,1,681.375,183.3333333,980.2,0,0,0,0,0,0,3,550,5,4901,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,17085,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,317939.7132,351.1852502,3417,7192.540754,16282,31,223,223,0,223,223,17085,5695,9168.93009,16282,325,0,0,0,0,64,144,117.0617501,234.1235001,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,890,1,1,0,0,0,0,0,0,0,0,0,0,0,2247.191011,890,0,890,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1123.595506,1123.595506,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34259,2,4,552,4882,552,0,276,390.3229432,4882,0,1220.5,2441,158615.2544,175.1364605,6851.8,14053.0389,31984,59,528,528,0,528,528,34259,11419.66667,17810.95478,31984,890,0,0,0,0,64,144,58.37882016,116.7576403,0,4882,776.2857143,1822.100044,3320048.571,0,1,0,0,0,0,0,0,2,905.6666667,276,1220.5,0,0,0,0,0,0,2,552,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,689,1,1,0,0,0,0,0,0,0,0,0,0,0,2902.75762,689,0,689,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1451.37881,1451.37881,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,31900,2,4,553,4882,553,0,276.5,391.03005,4882,0,1220.5,2441,170376.1755,188.0877743,6380,12900.19347,29451,135,668,668,0,668,668,31900,10633.33333,16300.87986,29451,850,0,0,0,0,64,144,62.69592476,125.3918495,0,4882,776.4285714,1822.079568,3319973.952,0,1,0,0,0,0,0,0,2,905.8333333,276.5,1220.5,0,0,0,0,0,0,2,553,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,904,1,1,0,0,0,0,0,0,0,0,0,0,0,2212.389381,904,0,904,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1106.19469,1106.19469,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,37298,2,4,555,4882,555,0,277.5,392.4442636,4882,0,1220.5,2441,145771.8913,160.8665344,7459.6,15113.4231,34487,58,925,925,0,925,925,37298,12432.66667,19104.46399,34487,975,0,0,0,0,64,144,53.62217813,107.2443563,0,4882,776.7142857,1822.03885,3319825.571,0,1,0,0,0,0,0,0,2,906.1666667,277.5,1220.5,0,0,0,0,0,0,2,555,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,777,1,1,0,0,0,0,0,0,0,0,0,0,0,2574.002574,777,0,777,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1287.001287,1287.001287,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,19923,2,4,552,4882,552,0,276,390.3229432,4882,0,1220.5,2441,272750.0878,301.1594639,3984.6,7267.488067,16967,77,967,967,0,967,967,19923,6641,8955.72063,16967,993,0,0,0,0,64,144,100.386488,200.772976,0,4882,776.2857143,1822.100044,3320048.571,0,1,0,0,0,0,0,0,2,905.6666667,276,1220.5,0,0,0,0,0,0,2,552,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,782,1,1,0,0,0,0,0,0,0,0,0,0,0,2557.544757,782,0,782,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1278.772379,1278.772379,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34881,5,7,556,4901,556,0,111.2,248.6507591,4344,0,700.1428571,1619.859297,156446.2028,344.0268341,3171,9320.69462,31257,12,33860,8465,15734.78293,32066,449,34881,5813.5,12471.74773,31257,87,0,0,0,0,160,240,143.3445142,200.6823199,0,4344,419.7692308,1196.993467,1432793.359,0,1,0,0,0,0,0,0,1,454.75,111.2,700.1428571,0,0,0,0,0,0,5,556,7,4901,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34317,2,4,554,4882,554,0,277,391.7371568,4882,0,1220.5,2441,158405.455,174.8404581,6863.4,13949.01123,31809,57,834,834,0,834,834,34317,11439,17644.75457,31809,887,0,0,0,0,64,144,58.28015269,116.5603054,0,4882,776.5714286,1822.05917,3319899.619,0,1,0,0,0,0,0,0,2,906,277,1220.5,0,0,0,0,0,0,2,554,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1483,1,1,0,0,0,0,0,0,0,0,0,0,0,1348.617667,1483,0,1483,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,674.3088334,674.3088334,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,32221,2,4,554,4882,554,0,277,391.7371568,4882,0,1220.5,2441,168709.8476,186.2139598,6444.2,13376.69199,30367,73,297,297,0,297,297,32221,10740.33333,16997.2875,30367,870,0,0,0,0,64,144,62.07131995,124.1426399,0,4882,776.5714286,1822.05917,3319899.619,0,1,0,0,0,0,0,0,2,906,277,1220.5,0,0,0,0,0,0,2,554,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,767,1,1,0,0,0,0,0,0,0,0,0,0,0,2607.56193,767,0,767,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1303.780965,1303.780965,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,30942,2,4,549,4882,549,0,274.5,388.2016229,4882,0,1220.5,2441,175521.9443,193.9111887,6188.4,12514.33881,28567,59,609,609,0,609,609,30942,10314,15809.67517,28567,929,0,0,0,0,64,144,64.63706289,129.2741258,0,4882,775.8571429,1822.161942,3320274.143,0,1,0,0,0,0,0,0,2,905.1666667,274.5,1220.5,0,0,0,0,0,0,2,549,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,577,1,1,0,0,0,0,0,0,0,0,0,0,0,3466.204506,577,0,577,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1733.102253,1733.102253,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,33116,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,164029.4722,181.1813021,6623.2,13468.94037,30710,62,629,629,0,629,629,33116,11038.66667,17040.87983,30710,790,0,0,0,0,64,144,60.39376736,120.7875347,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,571,1,1,0,0,0,0,0,0,0,0,0,0,0,3502.62697,571,0,571,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1751.313485,1751.313485,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,39182,2,4,552,4882,552,0,276,390.3229432,4882,0,1220.5,2441,138686.1314,153.13154,7836.4,16285.89489,36964,53,542,542,0,542,542,39182,13060.66667,20701.92883,36964,902,0,0,0,0,64,144,51.04384666,102.0876933,0,4882,776.2857143,1822.100044,3320048.571,0,1,0,0,0,0,0,0,2,905.6666667,276,1220.5,0,0,0,0,0,0,2,552,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,570,1,1,0,0,0,0,0,0,0,0,0,0,0,3508.77193,570,0,570,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1754.385965,1754.385965,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,19082,3,5,549,4882,549,0,183,316.9652978,4344,0,976.4,1896.905058,284613.7721,419.2432659,2726,6742.097201,18013,20,18465,9232.5,12809.23934,18290,175,19082,4770.5,8828.713251,18013,248,0,0,0,0,96,176,157.2162247,262.0270412,0,4344,603.4444444,1422.316518,2022984.278,0,1,0,0,0,0,0,0,1,678.875,183,976.4,0,0,0,0,0,0,3,549,5,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,26144,3,5,553,4882,553,0,184.3333333,319.2746989,4344,0,976.4,1896.905058,207887.0869,305.997552,3734.857143,8883.465529,23846,31,25716,12858,16032.93916,24195,1521,26144,6536,11566.1062,23846,144,0,0,0,0,96,176,114.749082,191.24847,0,4344,603.8888889,1422.298004,2022931.611,0,1,0,0,0,0,0,0,1,679.375,184.3333333,976.4,0,0,0,0,0,0,3,553,5,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,24036,2,4,551,4882,551,0,275.5,389.6158364,4882,0,1220.5,2441,226035.9461,249.6255617,4807.2,9851.60899,22426,54,415,415,0,415,415,24036,8012,12483.91553,22426,645,0,0,0,0,64,144,83.20852055,166.4170411,0,4882,776.1428571,1822.120599,3320123.476,0,1,0,0,0,0,0,0,2,905.5,275.5,1220.5,0,0,0,0,0,0,2,551,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,513,1,1,0,0,0,0,0,0,0,0,0,0,0,3898.635478,513,0,513,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1949.317739,1949.317739,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,17107,2,4,551,4882,551,0,275.5,389.6158364,4882,0,1220.5,2441,317589.2909,350.7336178,3421.4,6283.81081,14645,62,634,634,0,634,634,17107,5702.333333,7747.644115,14645,1013,0,0,0,0,64,144,116.9112059,233.8224119,0,4882,776.1428571,1822.120599,3320123.476,0,1,0,0,0,0,0,0,2,905.5,275.5,1220.5,0,0,0,0,0,0,2,551,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1145,1,1,0,0,0,0,0,0,0,0,0,0,0,1746.724891,1145,0,1145,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,873.3624454,873.3624454,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,15580,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,348652.1181,385.1091142,3116,6145.255609,14093,54,288,288,0,288,288,15580,5193.333333,7709.4978,14093,561,0,0,0,0,64,144,128.3697047,256.7394095,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1614,1,1,0,0,0,0,0,0,0,0,0,0,0,1239.157373,1614,0,1614,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,619.5786865,619.5786865,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,27602,2,4,551,4882,551,0,275.5,389.6158364,4882,0,1220.5,2441,196833.5628,217.3755525,5520.4,11780.2259,26592,35,223,223,0,223,223,27602,9200.666667,15061.73089,26592,396,0,0,0,0,64,144,72.4585175,144.917035,0,4882,776.1428571,1822.120599,3320123.476,0,1,0,0,0,0,0,0,2,905.5,275.5,1220.5,0,0,0,0,0,0,2,551,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,696,1,1,0,0,0,0,0,0,0,0,0,0,0,2873.563218,696,0,696,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1436.781609,1436.781609,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,31854,2,4,553,4882,553,0,276.5,391.03005,4882,0,1220.5,2441,170622.2139,188.3593897,6370.8,12250.85016,28261,88,1735,1735,0,1735,1735,31854,10618,15305.79913,28261,896,0,0,0,0,64,144,62.78646324,125.5729265,0,4882,776.4285714,1822.079568,3319973.952,0,1,0,0,0,0,0,0,2,905.8333333,276.5,1220.5,0,0,0,0,0,0,2,553,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,686,1,1,0,0,0,0,0,0,0,0,0,0,0,2915.451895,686,0,686,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1457.725948,1457.725948,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34666,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,156695.3211,173.0802515,6933.2,14100.27509,32150,76,791,791,0,791,791,34666,11555.33333,17839.76797,32150,868,0,0,0,0,64,144,57.69341718,115.3868344,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,605,1,1,0,0,0,0,0,0,0,0,0,0,0,3305.785124,605,0,605,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1652.892562,1652.892562,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34475,3,5,554,4901,554,0,184.6666667,319.8520491,4344,0,980.2,1895.825994,158230.6019,232.0522117,4925,12020.30801,32178,47,33100,16550,22935.71555,32768,332,34475,8618.75,15706.57377,32178,667,0,0,0,0,96,176,87.01957941,145.0326323,0,4344,606.1111111,1422.197459,2022645.611,0,1,0,0,0,0,0,0,1,681.875,184.6666667,980.2,0,0,0,0,0,0,3,554,5,4901,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
