Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
58847,5218552,3,2,31,0,31,0,10.33333333,17.89785834,0,0,0,0,5.940345138,0.958120184,1304638,2607664.76,5216135,91,5216797,2608398.5,3687896.325,5216135,662,5217981,5217981,0,5217981,5217981,0,0,0,0,60,40,0.57487211,0.383248073,0,31,5.166666667,12.655697,160.1666667,0,0,0,0,1,0,0,0,0,6.2,10.33333333,0,0,0,0,0,0,0,3,31,2,0,-1,0,1,0,1755,0,1755,1755,5216135,0,5216135,5216135, BENIGN
1900,65126313,7,1,928,132,133,132,132.5714286,0.534522484,132,132,132,0,16.27606341,0.122838214,9303759,2.30E+07,6.14E+07,199170,6.48E+07,1.08E+07,2.48E+07,6.14E+07,199170,0,0,0,0,0,0,0,0,0,56,8,0.107483438,0.015354777,132,133,132.4444444,0.527046277,0.277777778,0,0,0,0,0,0,0,0,0,149,132.5714286,132,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,1842616,0,1842616,1842616,6.14E+07,0,6.14E+07,6.14E+07, BENIGN
443,90114190,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.033291094,0.066582189,1.80E+07,2.46E+07,4.50E+07,31803,4.50E+07,4.50E+07,0,4.50E+07,4.50E+07,9.01E+07,3.00E+07,2.60E+07,4.50E+07,36910,0,0,0,0,40,116,0.022194063,0.044388126,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,70,2,0,37488,817.4154391,38066,36910,4.50E+07,2178.595993,4.50E+07,4.50E+07, BENIGN
137,30411809,5,1,250,50,50,50,50,0,50,50,50,0,9.864589114,0.197291782,6082361.8,1.19E+07,2.74E+07,750043,2.97E+07,7414561.75,1.33E+07,2.74E+07,750043,0,0,0,0,0,0,0,0,0,40,8,0.164409819,0.032881964,50,50,50,0,0,0,0,0,0,0,0,0,0,0,58.33333333,50,50,0,0,0,0,0,0,5,250,1,50,-1,-1,5,0,1509786,0,1509786,1509786,2.74E+07,0,2.74E+07,2.74E+07, BENIGN
443,90106779,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.033293832,0.066587665,1.80E+07,2.46E+07,4.50E+07,29204,4.50E+07,4.50E+07,0,4.50E+07,4.50E+07,9.01E+07,3.00E+07,2.60E+07,4.50E+07,29478,0,0,0,0,40,116,0.022195888,0.044391777,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,70,2,0,30511.5,1461.589717,31545,29478,4.50E+07,8978.841908,4.50E+07,4.50E+07, BENIGN
443,90543688,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.033133177,0.066266353,1.81E+07,2.46E+07,4.50E+07,124893,4.51E+07,4.51E+07,0,4.51E+07,4.51E+07,9.05E+07,3.02E+07,2.59E+07,4.51E+07,265278,0,0,0,0,40,116,0.022088784,0.044177569,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,288,2,0,202727,88460.47254,265278,140176,4.50E+07,3595.637982,4.50E+07,4.50E+07, BENIGN
443,1337468,6,11,933,4090,517,0,155.5,203.0396513,1412,0,371.8181818,569.6252835,3755.603872,12.71058448,83591.75,132149.1646,334258,0,1002784,200556.8,180305.7347,399006,5544,1337468,133746.8,151130.8374,334258,0,0,0,0,0,120,240,4.486088639,8.224495838,0,1412,279.0555556,467.4698445,218528.0556,0,1,0,0,0,0,0,0,1,295.4705882,155.5,371.8181818,0,0,0,0,0,0,6,933,11,4090,-1,5138,4,0,0,0,0,0,0,0,0,0, BENIGN
443,2506,1,1,0,0,0,0,0,0,0,0,0,0,0,798.084597,2506,0,2506,2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,399.0422985,399.0422985,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,64430,0,0,0,0,0,0,0,0,0,0, BENIGN
5353,3952683,2,1,140,112,70,70,70,0,112,112,112,0,63.75416394,0.758978142,1976341.5,1348221.408,2929678,1023005,2929678,2929678,0,2929678,2929678,0,0,0,0,0,0,0,0,0,16,8,0.505985428,0.252992714,70,112,91,24.24871131,588,0,0,0,0,0,0,0,0,0,121.3333333,70,112,0,0,0,0,0,0,2,140,1,112,-1,-1,2,0,0,0,0,0,0,0,0,0, BENIGN
443,109966595,19,17,849,7283,189,0,44.68421053,53.40521472,1412,0,428.4117647,580.9506282,73.94972992,0.327372144,3141902.714,1.61E+07,9.53E+07,0,1.10E+08,6096929.944,2.24E+07,9.53E+07,153,1.47E+07,916018.3125,2852792.545,1.15E+07,0,0,0,0,0,380,364,0.172779743,0.154592401,0,1412,219.7837838,435.3215373,189504.8408,0,1,0,0,0,0,0,0,0,225.8888889,44.68421053,428.4117647,0,0,0,0,0,0,19,849,17,7283,-1,2048,10,0,2550138,0,2550138,2550138,1.13E+07,0,1.13E+07,1.13E+07, BENIGN
443,109966924,9,11,407,6364,189,0,45.22222222,66.12257137,1412,0,578.5454545,679.2115081,61.57305991,0.181872869,5787732.842,2.50E+07,1.09E+08,0,1.10E+08,1.37E+07,3.85E+07,1.09E+08,79,833732,83373.2,107636.1425,221314,0,0,0,0,0,180,244,0.081842791,0.100030078,0,1412,322.4285714,555.2191073,308268.2571,0,1,0,0,0,0,0,0,1,338.55,45.22222222,578.5454545,0,0,0,0,0,0,9,407,11,6364,-1,2050,4,0,0,0,0,0,0,0,0,0, BENIGN
58815,204305,1,1,0,0,0,0,0,0,0,0,0,0,0,9.789285627,204305,0,204305,204305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.894642813,4.894642813,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2050,0,0,0,0,0,0,0,0,0,0, BENIGN
443,101664518,15,18,847,7051,361,0,56.46666667,106.1265193,1412,0,391.7222222,581.0649256,77.68688777,0.324597024,3177016.188,1.79E+07,1.01E+08,0,1.02E+08,7257521,2.71E+07,1.01E+08,308,412995,24293.82353,43699.12192,159953,0,0,0,0,0,300,384,0.147544102,0.177052922,0,1412,232.2941176,456.3591441,208263.6684,0,1,0,0,0,0,0,0,1,239.3333333,56.46666667,391.7222222,0,0,0,0,0,0,15,847,18,7051,-1,2048,5,0,0,0,0,0,0,0,0,0, BENIGN
443,109350093,14,12,570,6302,216,0,40.71428571,67.71368294,1412,0,525.1666667,662.298866,62.8440252,0.237768431,4374003.72,2.17E+07,1.08E+08,0,1.09E+08,8406503.769,3.01E+07,1.09E+08,61,1003829,91257.18182,194190.095,641290,0,0,0,0,0,280,264,0.128029155,0.109739276,0,1412,254.5185185,498.7831632,248784.6439,0,1,0,0,0,0,0,0,0,264.3076923,40.71428571,525.1666667,0,0,0,0,0,0,14,570,12,6302,-1,2049,5,0,0,0,0,0,0,0,0,0, BENIGN
58828,677,1,1,0,0,0,0,0,0,0,0,0,0,0,2954.209749,677,0,677,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1477.104874,1477.104874,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2048,0,0,0,0,0,0,0,0,0,0, BENIGN
80,109986811,7,8,476,2634,240,0,68,116.1378491,1412,0,329.25,526.962929,28.27611758,0.136379988,7856200.786,1.88E+07,6.02E+07,41,1.10E+08,1.83E+07,2.63E+07,6.02E+07,124,6.75E+07,9644076.571,2.24E+07,6.02E+07,699,0,0,0,0,140,184,0.063643995,0.072735994,0,1412,194.375,393.2652837,154657.5833,0,1,0,0,0,0,0,0,1,207.3333333,68,329.25,0,0,0,0,0,0,7,476,8,2634,-1,133,2,0,73163,54418.93788,111643,34683,3.37E+07,3.75E+07,6.02E+07,7189672, BENIGN
0,90089514,2,1,0,0,0,0,0,0,0,0,0,0,0,0.033300213,4.50E+07,3463.409014,4.50E+07,4.50E+07,4.50E+07,4.50E+07,0,4.50E+07,4.50E+07,0,0,0,0,0,0,0,0,0,0,0,0.022200142,0.011100071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.50E+07,3463.409014,4.50E+07,4.50E+07, BENIGN
0,103785695,5,1,0,0,0,0,0,0,0,0,0,0,0,0.057811435,2.08E+07,4.38E+07,9.90E+07,150,1.04E+08,2.59E+07,4.88E+07,9.90E+07,150,0,0,0,0,0,0,0,0,0,0,0,0.048176196,0.009635239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,4787054,0,4787054,4787054,9.90E+07,0,9.90E+07,9.90E+07, BENIGN
0,2117631,1,1,0,0,0,0,0,0,0,0,0,0,0,0.944451607,2117631,0,2117631,2117631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472225803,0.472225803,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
58847,47847,1,1,31,31,31,31,31,0,31,31,31,0,1295.79702,41.79990386,47847,0,47847,47847,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,20.89995193,20.89995193,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
0,104552621,1,1,0,0,0,0,0,0,0,0,0,0,0,0.019129124,1.05E+08,0,1.05E+08,1.05E+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009564562,0.009564562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.05E+08,0,1.05E+08,1.05E+08, BENIGN
0,104553051,1,1,0,0,0,0,0,0,0,0,0,0,0,0.019129045,1.05E+08,0,1.05E+08,1.05E+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009564522,0.009564522,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.05E+08,0,1.05E+08,1.05E+08, BENIGN
62078,15254801,0,6,0,0,0,0,0,0,0,0,0,0,0,0.393318798,3050960.2,3159411.177,8089110,200798,0,0,0,0,0,1.53E+07,3050960.2,3159411.177,8089110,200798,0,0,0,0,0,192,0,0.393318798,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-1,65535,0,0,7165691,0,7165691,7165691,8089110,0,8089110,8089110, BENIGN
58847,1018836,1,1,31,31,31,31,31,0,31,31,31,0,60.8537586,1.963024471,1018836,0,1018836,1018836,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.981512236,0.981512236,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
62078,170166,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,7369.274708,111.6556774,9453.666667,16232.11136,49612,59,166335,23762.14286,22932.6646,49767,125,169926,16992.6,30579.49472,89874,1110,0,0,0,0,160,244,47.0129168,64.6427606,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
58868,1235,1,1,0,0,0,0,0,0,0,0,0,0,0,1619.433198,1235,0,1235,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,809.7165992,809.7165992,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,145047,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,8638.579219,130.9920233,8058.166667,14083.53733,40152,49,139743,19963.28571,21393.29665,47708,247,144895,14489.5,24757.36764,75259,615,0,0,0,0,160,244,55.15453612,75.83748716,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
58869,0,1,1,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,151925,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,8254.072733,125.0617081,8440.277778,14119.71584,40523,33,148301,21185.85714,19979.365,45854,103,151756,15175.6,26418.09438,73239,736,0,0,0,0,160,244,52.6575613,72.40414678,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
58873,548,1,1,0,0,0,0,0,0,0,0,0,0,0,3649.635036,548,0,548,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1824.817518,1824.817518,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,131122,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,9555.986028,144.9032199,7284.555556,12868.02705,40629,32,125968,17995.42857,21825.38052,52391,84,130959,13095.9,20258.74333,57669,612,0,0,0,0,160,244,61.01188206,83.89133784,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
58874,2927,1,1,0,0,0,0,0,0,0,0,0,0,0,683.2934745,2927,0,2927,2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,341.6467373,341.6467373,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,1945663,17,21,2437,2339,1112,0,143.3529412,288.4739896,1096,0,111.3809524,258.4758163,2454.690252,19.53061758,52585.48649,98566.84616,470947,0,1646242,102890.125,123349.2232,470947,81,1433182,71659.1,108959.2292,404119,0,0,0,0,0,340,444,8.737381551,10.79323603,0,1112,122.4615385,266.1947097,70859.62348,0,1,0,0,0,0,0,0,1,125.6842105,143.3529412,111.3809524,0,0,0,0,0,0,17,2437,21,2339,-1,8192,8,0,0,0,0,0,0,0,0,0, BENIGN
58865,1330,2,2,31,0,31,0,15.5,21.92031022,0,0,0,0,23308.27068,3007.518797,443.3333333,333.4521455,702,67,628,628,0,628,628,769,769,0,769,769,0,0,0,0,40,40,1503.759398,1503.759398,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,1,7.75,15.5,0,0,0,0,0,0,0,2,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0, BENIGN
58847,3239468,1,1,31,31,31,31,31,0,31,31,31,0,19.13894504,0.617385324,3239468,0,3239468,3239468,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.308692662,0.308692662,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
62078,114993099,0,7,0,0,0,0,0,0,0,0,0,0,0,0.060873218,1.92E+07,3.96E+07,9.98E+07,3945,0,0,0,0,0,1.15E+08,1.92E+07,3.96E+07,9.98E+07,3945,0,0,0,0,0,224,0,0.060873218,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-1,65535,0,0,7165651,0,7165651,7165651,5.39E+07,6.50E+07,9.98E+07,7986659, BENIGN
52348,11347020,8,11,1829,1852,1099,0,228.625,372.3780481,1096,0,168.3636364,335.4064021,324.4023541,1.674448445,630390,2543240.674,1.08E+07,75,1.13E+07,1620247.857,4062918.873,1.08E+07,121,1.13E+07,1134659.4,3403296.499,1.08E+07,4722,0,0,0,0,160,244,0.705030924,0.969417521,0,1099,184.05,336.2415289,113058.3658,0,1,0,0,0,0,0,0,1,193.7368421,228.625,168.3636364,0,0,0,0,0,0,8,1829,11,1852,-1,8192,4,0,528927,0,528927,528927,1.08E+07,0,1.08E+07,1.08E+07, BENIGN
58870,5177325,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0,0,5.987648061,0.77259975,1725775,2988628.568,5176746,0,5176746,2588373,3660512.201,5176746,0,0,0,0,0,0,0,0,0,0,60,20,0.579449812,0.193149937,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0,0,0,0,0,0,0,3,31,1,0,-1,8183,1,0,579,0,579,579,5176746,0,5176746,5176746, BENIGN
443,708458,6,9,747,3998,403,0,124.5,170.5892728,1412,0,444.2222222,594.2595767,6697.644744,21.17274419,50604.14286,100020.7041,258582,0,464567,92913.4,127394.0437,259424,235,708458,88557.25,122038.2029,259494,0,0,0,0,0,120,204,8.469097674,12.70364651,0,1412,296.5625,478.3633164,228831.4625,0,1,0,0,0,0,0,0,1,316.3333333,124.5,444.2222222,0,0,0,0,0,0,6,747,9,3998,-1,482,3,0,0,0,0,0,0,0,0,0, BENIGN
443,898,2,1,24,0,24,0,12,16.97056275,0,0,0,0,26726.05791,3340.757238,449,428.5067094,752,146,146,146,0,146,146,0,0,0,0,0,0,0,0,0,40,20,2227.171492,1113.585746,0,24,6,12,144,0,0,0,0,1,0,0,0,0,8,12,0,0,0,0,0,0,0,2,24,1,0,-1,254,1,0,0,0,0,0,0,0,0,0, BENIGN
58739,47,0,2,0,0,0,0,0,0,0,0,0,0,0,42553.19149,47,0,47,47,0,0,0,0,0,47,47,0,47,47,0,0,0,0,0,52,0,42553.19149,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0, BENIGN
5353,5626542,1,1,561,77,561,561,561,0,77,77,77,0,113.3911379,0.355458113,5626542,0,5626542,5626542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.177729056,0.177729056,77,561,238.3333333,279.4375303,78085.33333,0,0,0,0,0,0,0,0,1,357.5,561,77,0,0,0,0,0,0,1,561,1,77,-1,-1,1,0,0,0,0,0,5626542,0,5626542,5626542, BENIGN
443,5858148,6,10,721,4848,377,0,120.1666667,162.2250494,1412,0,484.8,616.4815578,950.6417387,2.73123861,390543.2,1286767.699,5024772,0,539216,107843.2,140454.8698,270609,1163,5858148,650905.3333,1645622.537,5024826,0,0,0,0,0,120,224,1.024214479,1.707024131,0,1412,327.5882353,510.1863702,260290.1324,0,1,0,0,0,0,0,0,1,348.0625,120.1666667,484.8,0,0,0,0,0,0,6,721,10,4848,-1,483,3,0,832869,0,832869,832869,5024772,0,5024772,5024772, BENIGN
443,1728,2,1,24,0,24,0,12,16.97056275,0,0,0,0,13888.88889,1736.111111,864,883.8834765,1489,239,239,239,0,239,239,0,0,0,0,0,0,0,0,0,40,20,1157.407407,578.7037037,0,24,6,12,144,0,0,0,0,1,0,0,0,0,8,12,0,0,0,0,0,0,0,2,24,1,0,-1,254,1,0,0,0,0,0,0,0,0,0, BENIGN
443,25743513,10,17,643,3939,517,0,64.3,163.9173572,1412,0,231.7058824,464.9901564,177.9865864,1.048807907,990135.1154,4502307.339,2.30E+07,0,2.38E+07,2642901.778,7650284.441,2.30E+07,280,2.57E+07,1608969.563,5720456.339,2.30E+07,0,0,0,0,0,236,364,0.388447373,0.660360534,0,1412,163.6428571,380.3261967,144648.0159,0,1,0,0,0,0,0,0,1,169.7037037,64.3,231.7058824,0,0,0,0,0,0,10,643,17,3939,-1,119,2,0,797032,0,797032,797032,2.30E+07,0,2.30E+07,2.30E+07, BENIGN
443,306786,0,2,0,0,0,0,0,0,0,0,0,0,0,6.51920231,306786,0,306786,306786,0,0,0,0,0,306786,306786,0,306786,306786,0,0,0,0,0,40,0,6.51920231,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,119,0,0,0,0,0,0,0,0,0,0, BENIGN
1900,65124571,7,1,928,132,133,132,132.5714286,0.534522484,132,132,132,0,16.27649877,0.1228415,9303510.143,2.30E+07,6.13E+07,204765,6.49E+07,1.08E+07,2.48E+07,6.13E+07,240054,0,0,0,0,0,0,0,0,0,56,8,0.107486313,0.015355188,132,133,132.4444444,0.527046277,0.277777778,0,0,0,0,0,0,0,0,0,149,132.5714286,132,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,1841346,0,1841346,1841346,6.13E+07,0,6.13E+07,6.13E+07, BENIGN
443,90259814,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.033237383,0.066474766,1.81E+07,2.46E+07,4.50E+07,32053,4.50E+07,4.50E+07,0,4.50E+07,4.50E+07,9.03E+07,3.01E+07,2.60E+07,4.51E+07,95351,0,0,0,0,40,116,0.022158255,0.044316511,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,70,2,0,63702,44758.44504,95351,32053,4.50E+07,374.0594872,4.50E+07,4.50E+07, BENIGN
443,874,3,2,0,63,0,0,0,0,39,24,31.5,10.60660172,72082.37986,5720.823799,218.5,299.8538533,662,30,833,416.5,389.6158364,692,141,703,703,0,703,703,0,1,0,0,72,40,3432.494279,2288.329519,0,39,14.5,16.80178562,282.3,0,0,0,1,1,0,0,0,0,17.4,0,31.5,0,0,0,0,0,0,3,0,2,63,-1,70,0,0,0,0,0,0,0,0,0,0, BENIGN
58737,29029,1,2,0,0,0,0,0,0,0,0,0,0,0,103.3449309,14514.5,20465.79157,28986,43,0,0,0,0,0,43,43,0,43,43,0,0,0,0,20,40,34.44831031,68.89662062,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0, BENIGN
0,28876371,3,1,0,0,0,0,0,0,0,0,0,0,0,0.138521561,9625457,1.16E+07,2.30E+07,2454242,2.64E+07,1.32E+07,1.39E+07,2.30E+07,3378459,0,0,0,0,0,0,0,0,0,0,0,0.103891171,0.03463039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,2454242,0,2454242,2454242,2.30E+07,0,2.30E+07,2.30E+07, BENIGN
443,90527846,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.033138975,0.066277949,1.81E+07,2.46E+07,4.50E+07,72623,4.51E+07,4.51E+07,0,4.51E+07,4.51E+07,9.05E+07,3.02E+07,2.58E+07,4.51E+07,350699,0,0,0,0,40,116,0.02209265,0.0441853,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,70,2,0,211661,196629.4253,350699,72623,4.50E+07,387.4945161,4.50E+07,4.50E+07, BENIGN
443,760,3,2,0,63,0,0,0,0,39,24,31.5,10.60660172,82894.73684,6578.947368,190,208.0817147,477,36,723,361.5,214.2533547,513,210,514,514,0,514,514,0,1,0,0,72,40,3947.368421,2631.578947,0,39,14.5,16.80178562,282.3,0,0,0,1,1,0,0,0,0,17.4,0,31.5,0,0,0,0,0,0,3,0,2,63,-1,70,0,0,0,0,0,0,0,0,0,0, BENIGN
5353,77817209,9,1,966,112,112,70,107.3333333,14,112,112,112,0,13.85297692,0.128506279,8646356.556,1.42E+07,4.57E+07,1015164,7.68E+07,9599139.875,1.49E+07,4.57E+07,1015164,0,0,0,0,0,0,0,0,0,72,8,0.115655651,0.012850628,70,112,108.1818182,12.66347647,160.3636364,0,0,0,0,0,0,0,0,0,119,107.3333333,112,0,0,0,0,0,0,9,966,1,112,-1,-1,9,0,4062011.5,97246.2743,4130775,3993248,1.72E+07,1.91E+07,4.57E+07,5092568, BENIGN
443,90719894,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.033068822,0.066137643,1.81E+07,2.45E+07,4.50E+07,134560,4.52E+07,4.52E+07,0,4.52E+07,4.52E+07,9.07E+07,3.02E+07,2.61E+07,4.54E+07,134560,0,0,0,0,40,116,0.022045881,0.044091762,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,288,2,0,172213,53249.38326,209866,134560,4.50E+07,702.1570337,4.50E+07,4.50E+07, BENIGN
0,252106,2,1,0,0,0,0,0,0,0,0,0,0,0,11.89975645,126053,36243.46518,151681,100425,100425,100425,0,100425,100425,0,0,0,0,0,0,0,0,0,0,0,7.933170968,3.966585484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
443,75422432,2,2,1,0,1,0,0.5,0.707106781,0,0,0,0,0.013258655,0.05303462,2.51E+07,2.27E+07,4.47E+07,216689,3.07E+07,3.07E+07,0,3.07E+07,3.07E+07,4.49E+07,4.49E+07,0,4.49E+07,4.49E+07,0,0,0,0,40,40,0.02651731,0.02651731,0,1,0.2,0.447213595,0.2,0,0,0,0,1,0,0,0,1,0.25,0.5,0,0,0,0,0,0,0,2,1,2,0,-1,119,1,0,0,0,0,0,4.47E+07,0,4.47E+07,4.47E+07, BENIGN
