Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,109649630,11,12,348,0,168,0,31.63636364,45.70180024,0,0,0,0,3.17374532,0.20975903,4984074.091,7103179.791,1.51E+07,13,1.10E+08,1.10E+07,6698690.034,1.51E+07,81,1.10E+08,9968148.182,7163380.45,1.51E+07,272,0,0,0,0,352,400,0.100319536,0.109439494,0,168,14.5,34.16710852,1167.391304,0,1,0,0,0,0,0,0,1,15.13043478,31.63636364,0,0,0,0,0,0,0,11,348,12,0,-1,108,10,0,600353,1587432.275,4200311,234,1.51E+07,15477.23498,1.51E+07,1.50E+07,DoS slowloris 
80,109649640,11,12,332,0,156,0,30.18181818,42.20857302,0,0,0,0,3.027825718,0.209759011,4984074.545,7103208.505,1.51E+07,13,1.10E+08,1.10E+07,6698863.537,1.51E+07,81,1.10E+08,9968149.091,7163567.434,1.51E+07,278,0,0,0,0,352,400,0.100319527,0.109439484,0,156,13.83333333,31.78961639,1010.57971,0,1,0,0,0,0,0,0,1,14.43478261,30.18181818,0,0,0,0,0,0,0,11,332,12,0,-1,108,10,0,600206.7143,1586961.904,4199098,219,1.51E+07,15217.86404,1.51E+07,1.50E+07,DoS slowloris 
80,109649427,11,12,356,0,168,0,32.36363636,45.462672,0,0,0,0,3.246710993,0.209759418,4984064.864,7103275.158,1.51E+07,22,1.10E+08,1.10E+07,6699000.134,1.51E+07,193,1.10E+08,9968129.727,7163654.863,1.51E+07,327,0,0,0,0,352,400,0.100319722,0.109439696,0,168,14.83333333,34.20483905,1169.971014,0,1,0,0,0,0,0,0,1,15.47826087,32.36363636,0,0,0,0,0,0,0,11,356,12,0,-1,108,10,0,600033.1429,1586577.633,4198053,213,1.51E+07,15351.63067,1.51E+07,1.50E+07,DoS slowloris 
80,109648658,11,12,355,0,168,0,32.27272727,45.51063812,0,0,0,0,3.237613724,0.209760889,4984029.909,7103325.334,1.51E+07,12,1.10E+08,1.10E+07,6699223.662,1.51E+07,144,1.10E+08,9968059.818,7163857.282,1.51E+07,272,0,0,0,0,352,400,0.100320425,0.109440464,0,168,14.79166667,34.21032029,1170.346014,0,1,0,0,0,0,0,0,1,15.43478261,32.27272727,0,0,0,0,0,0,0,11,355,12,0,-1,108,10,0,599869.4286,1586060.279,4196716,233,1.51E+07,15374.83689,1.51E+07,1.50E+07,DoS slowloris 
80,109648497,11,12,336,0,156,0,30.54545455,42.09124288,0,0,0,0,3.064337489,0.209761197,4984022.591,7103425.104,1.51E+07,15,1.10E+08,1.10E+07,6699441.947,1.51E+07,85,1.10E+08,9968045.182,7164015.542,1.51E+07,239,0,0,0,0,352,400,0.100320573,0.109440625,0,156,14,31.81194744,1012,0,1,0,0,0,0,0,0,1,14.60869565,30.54545455,0,0,0,0,0,0,0,11,336,12,0,-1,108,10,0,599680.4286,1585658.992,4195617,188,1.51E+07,15428.3981,1.51E+07,1.50E+07,DoS slowloris 
80,109647659,11,12,341,0,161,0,31,43.63484846,0,0,0,0,3.109961518,0.2097628,4983984.5,7103480.116,1.51E+07,14,1.10E+08,1.10E+07,6699596.898,1.51E+07,120,1.10E+08,9967969,7164129.12,1.51E+07,279,0,0,0,0,352,400,0.100321339,0.109441461,0,161,14.20833333,32.81433829,1076.780797,0,1,0,0,0,0,0,0,1,14.82608696,31,0,0,0,0,0,0,0,11,341,12,0,-1,108,10,0,599505.4286,1585220.243,4194447,178,1.51E+07,15527.55424,1.51E+07,1.50E+07,DoS slowloris 
80,109647556,11,12,291,0,120,0,26.45454545,31.58279163,0,0,0,0,2.653957923,0.209762997,4983979.818,7103581.335,1.51E+07,15,1.10E+08,1.10E+07,6699778.71,1.51E+07,54,1.10E+08,9967959.636,7164299.868,1.51E+07,235,0,0,0,0,352,400,0.100321434,0.109441564,0,120,12.125,24.79886481,614.9836957,0,1,0,0,0,0,0,0,1,12.65217391,26.45454545,0,0,0,0,0,0,0,11,291,12,0,-1,91,10,0,599286.1429,1584826.143,4193334,156,1.51E+07,15571.51306,1.51E+07,1.50E+07,DoS slowloris 
80,109647383,11,12,339,0,162,0,30.81818182,43.95638334,0,0,0,0,3.091729057,0.209763328,4983971.955,7103506.816,1.51E+07,13,1.10E+08,1.10E+07,6699947.884,1.51E+07,190,1.10E+08,9967943.909,7164423.086,1.51E+07,216,0,0,0,0,352,400,0.100321592,0.109441737,0,162,14.125,32.9562457,1086.11413,0,1,0,0,0,0,0,0,1,14.73913043,30.81818182,0,0,0,0,0,0,0,11,339,12,0,-1,108,10,0,599322.1429,1584388.299,4192377,189,1.51E+07,15727.87343,1.51E+07,1.50E+07,DoS slowloris 
80,109646160,11,12,350,0,162,0,31.81818182,43.66650474,0,0,0,0,3.192086253,0.209765668,4983916.364,7103595.406,1.51E+07,11,1.10E+08,1.10E+07,6700153.313,1.51E+07,130,1.10E+08,9967832.727,7164560.301,1.51E+07,283,0,0,0,0,352,400,0.100322711,0.109442957,0,162,14.58333333,33.03478623,1091.297101,0,1,0,0,0,0,0,0,1,15.2173913,31.81818182,0,0,0,0,0,0,0,11,350,12,0,-1,108,10,0,599038.4286,1583842.254,4190855,178,1.51E+07,15777.01401,1.51E+07,1.50E+07,DoS slowloris 
80,109645728,11,12,334,0,152,0,30.36363636,40.84427188,0,0,0,0,3.046174312,0.209766495,4983896.727,7103686.446,1.51E+07,13,1.10E+08,1.10E+07,6700322.744,1.51E+07,86,1.10E+08,9967793.455,7164745.719,1.51E+07,243,0,0,0,0,352,400,0.100323106,0.109443388,0,152,13.91666667,31.05103326,964.1666667,0,1,0,0,0,0,0,0,1,14.52173913,30.36363636,0,0,0,0,0,0,0,11,334,12,0,-1,108,10,0,598827.7143,1583356.626,4189543,218,1.51E+07,15677.98131,1.51E+07,1.50E+07,DoS slowloris 
80,109644889,11,12,299,0,119,0,27.18181818,31.12175503,0,0,0,0,2.726985295,0.2097681,4983858.591,7103665.629,1.51E+07,11,1.10E+08,1.10E+07,6700471.442,1.51E+07,143,1.10E+08,9967717.182,7164804.768,1.51E+07,266,0,0,0,0,352,400,0.100323874,0.109444226,0,119,12.45833333,24.74913994,612.5199275,0,1,0,0,0,0,0,0,1,13,27.18181818,0,0,0,0,0,0,0,11,299,12,0,-1,91,10,0,598757.5714,1583018.03,4188705,283,1.51E+07,15325.56018,1.51E+07,1.50E+07,DoS slowloris 
80,109644299,11,12,342,0,157,0,31.09090909,42.26453489,0,0,0,0,3.119177222,0.209769228,4983831.773,7103718.424,1.51E+07,12,1.10E+08,1.10E+07,6700649.81,1.51E+07,88,1.10E+08,9967663.545,7164964.878,1.51E+07,216,0,0,0,0,352,400,0.100324414,0.109444815,0,157,14.25,32.04785823,1027.065217,0,1,0,0,0,0,0,0,1,14.86956522,31.09090909,0,0,0,0,0,0,0,11,342,12,0,-1,108,10,0,598565.4286,1582522.463,4187389,133,1.51E+07,15361.113,1.51E+07,1.50E+07,DoS slowloris 
80,109642957,11,12,301,0,123,0,27.36363636,32.3242099,0,0,0,0,2.745274373,0.209771796,4983770.773,7103790.249,1.51E+07,17,1.10E+08,1.10E+07,6700716.284,1.51E+07,137,1.10E+08,9967541.545,7165026.807,1.51E+07,235,0,0,0,0,352,400,0.100325642,0.109446154,0,123,12.54166667,25.46093199,648.259058,0,1,0,0,0,0,0,0,1,13.08695652,27.36363636,0,0,0,0,0,0,0,11,301,12,0,-1,91,10,0,598268.4286,1582061.209,4186046,151,1.51E+07,15260.64995,1.51E+07,1.50E+07,DoS slowloris 
80,109642301,11,12,295,0,123,0,26.81818182,32.53557494,0,0,0,0,2.690567393,0.209773051,4983740.955,7103784.91,1.51E+07,14,1.10E+08,1.10E+07,6700914.897,1.51E+07,89,1.10E+08,9967481.909,7165114.835,1.51E+07,355,0,0,0,0,352,400,0.100326242,0.109446809,0,123,12.29166667,25.42761109,646.5634058,0,1,0,0,0,0,0,0,1,12.82608696,26.81818182,0,0,0,0,0,0,0,11,295,12,0,-1,91,10,0,598183.5714,1581748.062,4185251,229,1.51E+07,15166.66032,1.51E+07,1.50E+07,DoS slowloris 
80,109640725,11,12,296,0,112,0,26.90909091,28.96361354,0,0,0,0,2.699726767,0.209776066,4983669.318,7103894.608,1.51E+07,13,1.10E+08,1.10E+07,6701192.393,1.51E+07,150,1.10E+08,9967338.636,7165380.109,1.51E+07,213,0,0,0,0,352,400,0.100327684,0.109448382,0,112,12.33333333,23.50146465,552.3188406,0,1,0,0,0,0,0,0,1,12.86956522,26.90909091,0,0,0,0,0,0,0,11,296,12,0,-1,91,10,0,597784.4286,1580898.395,4182925,199,1.51E+07,15159.04058,1.51E+07,1.50E+07,DoS slowloris 
80,109639314,11,12,352,0,164,0,32,44.26736947,0,0,0,0,3.210527202,0.209778766,4983605.182,7103928.371,1.51E+07,13,1.10E+08,1.10E+07,6701417.202,1.51E+07,154,1.10E+08,9967210.364,7165535.379,1.51E+07,278,0,0,0,0,352,400,0.100328975,0.109449791,0,164,14.66666667,33.42566921,1117.275362,0,1,0,0,0,0,0,0,1,15.30434783,32,0,0,0,0,0,0,0,11,352,12,0,-1,108,10,0,597555.4286,1580266.061,4181262,180,1.51E+07,15154.74388,1.51E+07,1.50E+07,DoS slowloris 
80,109638467,11,12,343,0,156,0,31.18181818,41.91615007,0,0,0,0,3.128464027,0.209780387,4983566.682,7103901.949,1.51E+07,12,1.10E+08,1.10E+07,6701507.644,1.51E+07,54,1.10E+08,9967133.364,7165582.506,1.51E+07,249,0,0,0,0,352,400,0.10032975,0.109450637,0,156,14.29166667,31.87131621,1015.780797,0,1,0,0,0,0,0,0,1,14.91304348,31.18181818,0,0,0,0,0,0,0,11,343,12,0,-1,108,10,0,597501.7143,1580000.478,4180606,222,1.51E+07,15228.48482,1.51E+07,1.50E+07,DoS slowloris 
80,109638043,11,12,333,0,156,0,30.27272727,42.17129571,0,0,0,0,3.037266909,0.209781198,4983547.409,7103946.734,1.51E+07,15,1.10E+08,1.10E+07,6701625.739,1.51E+07,99,1.10E+08,9967094.818,7165677.255,1.51E+07,220,0,0,0,0,352,400,0.100330138,0.10945106,0,156,13.875,31.79049967,1010.63587,0,1,0,0,0,0,0,0,1,14.47826087,30.27272727,0,0,0,0,0,0,0,11,333,12,0,-1,108,10,0,597338.7143,1579711.65,4179788,167,1.51E+07,15287.11428,1.51E+07,1.50E+07,DoS slowloris 
80,109637683,11,12,342,0,167,0,31.09090909,45.50923982,0,0,0,0,3.119365447,0.209781887,4983531.045,7103883.797,1.51E+07,12,1.10E+08,1.10E+07,6701674.087,1.51E+07,69,1.10E+08,9967062.091,7165706,1.51E+07,168,0,0,0,0,352,400,0.100330468,0.109451419,0,167,14.25,33.92478894,1150.891304,0,1,0,0,0,0,0,0,1,14.86956522,31.09090909,0,0,0,0,0,0,0,11,342,12,0,-1,108,10,0,597394,1579575.728,4179535,184,1.51E+07,15056.23489,1.51E+07,1.51E+07,DoS slowloris 
80,109637820,11,12,338,0,161,0,30.72727273,43.66025861,0,0,0,0,3.082877788,0.209781625,4983537.273,7103919.772,1.51E+07,15,1.10E+08,1.10E+07,6701737.753,1.51E+07,59,1.10E+08,9967074.545,7165760.944,1.51E+07,194,0,0,0,0,352,400,0.100330342,0.109451282,0,161,14.08333333,32.76254047,1073.384058,0,1,0,0,0,0,0,0,1,14.69565217,30.72727273,0,0,0,0,0,0,0,11,338,12,0,-1,108,10,0,597333.8571,1579410.423,4179100,185,1.51E+07,15179.88748,1.51E+07,1.51E+07,DoS slowloris 
80,109637608,11,12,326,0,155,0,29.63636364,42.04586241,0,0,0,0,2.973432255,0.20978203,4983527.636,7103949.523,1.51E+07,22,1.10E+08,1.10E+07,6701795.136,1.51E+07,90,1.10E+08,9967055.273,7165820.496,1.51E+07,119,0,0,0,0,352,400,0.100330536,0.109451494,0,155,13.58333333,31.56210808,996.1666667,0,1,0,0,0,0,0,0,1,14.17391304,29.63636364,0,0,0,0,0,0,0,11,326,12,0,-1,108,10,0,597292.7143,1579257.913,4178713,218,1.51E+07,15350.19889,1.51E+07,1.50E+07,DoS slowloris 
80,109637717,11,12,343,0,166,0,31.18181818,45.19030467,0,0,0,0,3.128485428,0.209781822,4983532.591,7103864.673,1.51E+07,12,1.10E+08,1.10E+07,6701703.781,1.51E+07,50,1.10E+08,9967065.182,7165658.373,1.51E+07,142,0,0,0,0,352,400,0.100330436,0.109451385,0,166,14.29166667,33.76063976,1139.780797,0,1,0,0,0,0,0,0,1,14.91304348,31.18181818,0,0,0,0,0,0,0,11,343,12,0,-1,108,10,0,597418.1429,1579685.891,4179809,191,1.51E+07,15475.34587,1.51E+07,1.50E+07,DoS slowloris 
80,109637442,11,12,330,0,160,0,30,43.5637464,0,0,0,0,3.009920644,0.209782348,4983520.091,7103894.256,1.51E+07,32,1.10E+08,1.10E+07,6701636.592,1.51E+07,94,1.10E+08,9967040.182,7165682.835,1.51E+07,240,0,0,0,0,352,400,0.100330688,0.10945166,0,160,13.75,32.53125587,1058.282609,0,1,0,0,0,0,0,0,1,14.34782609,30,0,0,0,0,0,0,0,11,330,12,0,-1,108,10,0,597330.7143,1579484.558,4179265,249,1.51E+07,15504.05783,1.51E+07,1.51E+07,DoS slowloris 
80,109637119,11,12,346,0,167,0,31.45454545,45.39022722,0,0,0,0,3.155865487,0.209782966,4983505.409,7103900.185,1.51E+07,29,1.10E+08,1.10E+07,6701784.735,1.51E+07,83,1.10E+08,9967010.818,7165819.668,1.51E+07,213,0,0,0,0,352,400,0.100330984,0.109451982,0,167,14.41666667,33.94229972,1152.07971,0,1,0,0,0,0,0,0,1,15.04347826,31.45454545,0,0,0,0,0,0,0,11,346,12,0,-1,108,10,0,597282.4286,1579135.919,4178426,172,1.51E+07,15417.27983,1.51E+07,1.51E+07,DoS slowloris 
80,109636364,11,12,330,0,157,0,30,42.56759331,0,0,0,0,3.009950239,0.209784411,4983471.091,7103893.067,1.51E+07,13,1.10E+08,1.10E+07,6701832.005,1.51E+07,64,1.10E+08,9966942.182,7165835.506,1.51E+07,135,0,0,0,0,352,400,0.100331675,0.109452736,0,157,13.75,31.95275044,1020.978261,0,1,0,0,0,0,0,0,1,14.34782609,30,0,0,0,0,0,0,0,11,330,12,0,-1,108,10,0,597229.8571,1578947.864,4177947,231,1.51E+07,15520.417,1.51E+07,1.51E+07,DoS slowloris 
80,109636427,11,12,336,0,168,0,30.54545455,46.00731167,0,0,0,0,3.064674846,0.20978429,4983473.955,7103950.482,1.51E+07,12,1.10E+08,1.10E+07,6701909.156,1.51E+07,64,1.10E+08,9966947.909,7165917.785,1.51E+07,229,0,0,0,0,352,400,0.100331617,0.109452673,0,168,14,34.0881211,1162,0,1,0,0,0,0,0,0,1,14.60869565,30.54545455,0,0,0,0,0,0,0,11,336,12,0,-1,108,10,0,597118.4286,1578791.948,4177482,223,1.51E+07,15486.6364,1.51E+07,1.51E+07,DoS slowloris 
80,109636163,11,12,360,0,175,0,32.72727273,47.65729936,0,0,0,0,3.283588099,0.209784795,4983461.955,7103915.237,1.51E+07,11,1.10E+08,1.10E+07,6701946.618,1.51E+07,92,1.10E+08,9966923.909,7165859.169,1.51E+07,206,0,0,0,0,352,400,0.100331859,0.109452937,0,175,15,35.56622726,1264.956522,0,1,0,0,0,0,0,0,1,15.65217391,32.72727273,0,0,0,0,0,0,0,11,360,12,0,-1,108,10,0,597120.2857,1578890.779,4177708,199,1.51E+07,15624.20151,1.51E+07,1.51E+07,DoS slowloris 
80,109635947,11,12,349,0,168,0,31.72727273,45.6576191,0,0,0,0,3.183262512,0.209785208,4983452.136,7103904.864,1.51E+07,10,1.10E+08,1.10E+07,6701972.515,1.51E+07,55,1.10E+08,9966904.273,7165849.099,1.51E+07,224,0,0,0,0,352,400,0.100332056,0.109453152,0,168,14.54166667,34.16326423,1167.128623,0,1,0,0,0,0,0,0,1,15.17391304,31.72727273,0,0,0,0,0,0,0,11,349,12,0,-1,108,10,0,597130.1429,1578875.407,4177683,225,1.51E+07,15683.51355,1.51E+07,1.51E+07,DoS slowloris 
80,109635624,11,12,351,0,167,0,31.90909091,45.2558384,0,0,0,0,3.201514136,0.209785827,4983437.455,7103924.881,1.51E+07,13,1.10E+08,1.10E+07,6701875.074,1.51E+07,47,1.10E+08,9966874.909,7165816.447,1.51E+07,231,0,0,0,0,352,400,0.100332352,0.109453475,0,167,14.625,33.97417497,1154.244565,0,1,0,0,0,0,0,0,1,15.26086957,31.90909091,0,0,0,0,0,0,0,11,351,12,0,-1,108,10,0,597090.5714,1578939.156,4177788,173,1.51E+07,15744.35619,1.51E+07,1.51E+07,DoS slowloris 
80,109635776,11,12,342,0,164,0,31.09090909,44.56557987,0,0,0,0,3.119419705,0.209785536,4983444.364,7103896.247,1.51E+07,10,1.10E+08,1.10E+07,6701885.874,1.51E+07,90,1.10E+08,9966888.727,7165778.028,1.51E+07,186,0,0,0,0,352,400,0.100332213,0.109453323,0,164,14.25,33.37566153,1113.934783,0,1,0,0,0,0,0,0,1,14.86956522,31.09090909,0,0,0,0,0,0,0,11,342,12,0,-1,108,10,0,597119.5714,1579073.205,4178121,218,1.51E+07,15868.06581,1.51E+07,1.51E+07,DoS slowloris 
80,109635532,11,12,316,0,129,0,28.72727273,33.91191799,0,0,0,0,2.882277253,0.209786003,4983433.273,7103993.105,1.51E+07,16,1.10E+08,1.10E+07,6701894.854,1.51E+07,54,1.10E+08,9966866.545,7165842.534,1.51E+07,158,0,0,0,0,352,400,0.100332436,0.109453567,0,129,13.16666667,26.71698152,713.7971014,0,1,0,0,0,0,0,0,1,13.73913043,28.72727273,0,0,0,0,0,0,0,11,316,12,0,-1,108,10,0,596985.5714,1578910.932,4177619,157,1.51E+07,15872.78677,1.51E+07,1.51E+07,DoS slowloris 
80,109635616,11,12,296,0,123,0,26.90909091,32.47908418,0,0,0,0,2.699852573,0.209785842,4983437.091,7103863.666,1.51E+07,10,1.10E+08,1.10E+07,6701812.235,1.51E+07,56,1.10E+08,9966874.182,7165756.863,1.51E+07,108,0,0,0,0,352,400,0.100332359,0.109453483,0,123,12.33333333,25.42109132,646.2318841,0,1,0,0,0,0,0,0,1,12.86956522,26.90909091,0,0,0,0,0,0,0,11,296,12,0,-1,91,10,0,597177.8571,1579085.873,4178208,211,1.51E+07,16005.54622,1.51E+07,1.51E+07,DoS slowloris 
80,109635454,11,12,288,0,119,0,26.18181818,31.40642667,0,0,0,0,2.626887467,0.209786152,4983429.727,7103907.734,1.51E+07,20,1.10E+08,1.10E+07,6701789.4,1.51E+07,51,1.10E+08,9966859.455,7165793.989,1.51E+07,200,0,0,0,0,352,400,0.100332507,0.109453644,0,119,12,24.62589658,606.4347826,0,1,0,0,0,0,0,0,1,12.52173913,26.18181818,0,0,0,0,0,0,0,11,288,12,0,-1,91,10,0,597056.2857,1578912.826,4177694,188,1.51E+07,16019.16447,1.51E+07,1.51E+07,DoS slowloris 
80,109634973,11,12,347,0,166,0,31.54545455,45.06298622,0,0,0,0,3.165048438,0.209787072,4983407.864,7103947.847,1.51E+07,14,1.10E+08,1.10E+07,6701930.376,1.51E+07,68,1.10E+08,9966815.727,7165917.376,1.51E+07,152,0,0,0,0,352,400,0.100332948,0.109454125,0,166,14.45833333,33.77415936,1140.693841,0,1,0,0,0,0,0,0,1,15.08695652,31.54545455,0,0,0,0,0,0,0,11,347,12,0,-1,108,10,0,596942.2857,1578594.894,4176859,183,1.51E+07,16078.5977,1.51E+07,1.51E+07,DoS slowloris 
80,109634642,11,12,353,0,167,0,32.09090909,45.20277546,0,0,0,0,3.219785221,0.209787706,4983392.818,7103960.761,1.51E+07,18,1.10E+08,1.10E+07,6701963.101,1.51E+07,142,1.10E+08,9966785.636,7165949.203,1.51E+07,170,0,0,0,0,352,400,0.100333251,0.109454455,0,167,14.70833333,33.98782284,1155.172101,0,1,0,0,0,0,0,0,1,15.34782609,32.09090909,0,0,0,0,0,0,0,11,353,12,0,-1,108,10,0,596883.2857,1578388.966,4176333,173,1.51E+07,15894.2792,1.51E+07,1.51E+07,DoS slowloris 
80,109635918,11,12,339,0,156,0,30.81818182,42.03764547,0,0,0,0,3.092052369,0.209785264,4983450.818,7104037.968,1.51E+07,13,1.10E+08,1.10E+07,6702095.374,1.51E+07,290,1.10E+08,9966901.636,7166095.196,1.51E+07,210,0,0,0,0,352,400,0.100332083,0.109453181,0,156,14.125,31.84925431,1014.375,0,1,0,0,0,0,0,0,1,14.73913043,30.81818182,0,0,0,0,0,0,0,11,339,12,0,-1,108,10,0,596811.4286,1578255.731,4175959,179,1.51E+07,16221.17236,1.51E+07,1.51E+07,DoS slowloris 
80,109635278,11,12,352,0,175,0,32,47.84140466,0,0,0,0,3.210645391,0.209786489,4983421.727,7104083.699,1.51E+07,14,1.10E+08,1.10E+07,6702210.099,1.51E+07,97,1.10E+08,9966843.455,7166190.633,1.51E+07,182,0,0,0,0,352,400,0.100332668,0.10945382,0,175,14.66666667,35.50219426,1260.405797,0,1,0,0,0,0,0,0,1,15.30434783,32,0,0,0,0,0,0,0,11,352,12,0,-1,108,10,0,596693.5714,1577952.292,4175153,106,1.51E+07,16329.40948,1.51E+07,1.51E+07,DoS slowloris 
80,109634737,11,12,336,0,161,0,30.54545455,43.72496686,0,0,0,0,3.064722087,0.209787524,4983397.136,7104093.945,1.51E+07,20,1.10E+08,1.10E+07,6702275.434,1.51E+07,200,1.10E+08,9966794.273,7166196.347,1.51E+07,293,0,0,0,0,352,400,0.100333164,0.10945436,0,161,14,32.75601505,1072.956522,0,1,0,0,0,0,0,0,1,14.60869565,30.54545455,0,0,0,0,0,0,0,11,336,12,0,-1,108,10,0,596639.2857,1577783.97,4174717,180,1.51E+07,16415.84619,1.51E+07,1.51E+07,DoS slowloris 
80,109635439,11,12,331,0,156,0,30.09090909,42.22429288,0,0,0,0,3.019096772,0.209786181,4983429.045,7104109.879,1.51E+07,13,1.10E+08,1.10E+07,6702389.989,1.51E+07,167,1.10E+08,9966858.091,7166353.065,1.51E+07,164,0,0,0,0,352,400,0.100332521,0.109453659,0,156,13.79166667,31.77636415,1009.737319,0,1,0,0,0,0,0,0,1,14.39130435,30.09090909,0,0,0,0,0,0,0,11,331,12,0,-1,108,10,0,596562.4286,1577555.048,4174121,231,1.51E+07,16521.91489,1.51E+07,1.51E+07,DoS slowloris 
80,109634754,11,12,344,0,167,0,31.27272727,45.44467165,0,0,0,0,3.137691174,0.209787491,4983397.909,7104177.044,1.51E+07,25,1.10E+08,1.10E+07,6702481.725,1.51E+07,140,1.10E+08,9966795.818,7166411.909,1.51E+07,256,0,0,0,0,352,400,0.100333148,0.109454343,0,167,14.33333333,33.9304489,1151.275362,0,1,0,0,0,0,0,0,1,14.95652174,31.27272727,0,0,0,0,0,0,0,11,344,12,0,-1,108,10,0,596438,1577307.861,4173436,158,1.51E+07,16621.53146,1.51E+07,1.51E+07,DoS slowloris 
80,109634705,11,12,345,0,161,0,31.36363636,43.48395733,0,0,0,0,3.146813776,0.209787585,4983395.682,7104240.648,1.51E+07,17,1.10E+08,1.10E+07,6702598.798,1.51E+07,66,1.10E+08,9966791.364,7166475.848,1.51E+07,265,0,0,0,0,352,400,0.100333193,0.109454392,0,161,14.375,32.81676732,1076.940217,0,1,0,0,0,0,0,0,1,15,31.36363636,0,0,0,0,0,0,0,11,345,12,0,-1,108,10,0,596367,1577131.475,4172965,182,1.51E+07,16750.29405,1.51E+07,1.51E+07,DoS slowloris 
80,109634417,11,12,337,0,168,0,30.63636364,45.97232369,0,0,0,0,3.073852256,0.209788136,4983382.591,7104289.794,1.51E+07,15,1.10E+08,1.10E+07,6702681.305,1.51E+07,284,1.10E+08,9966765.182,7166553.425,1.51E+07,163,0,0,0,0,352,400,0.100333456,0.10945468,0,168,14.04166667,34.08873225,1162.041667,0,1,0,0,0,0,0,0,1,14.65217391,30.63636364,0,0,0,0,0,0,0,11,337,12,0,-1,108,10,0,596251.1429,1576878.302,4172275,161,1.51E+07,16787.94748,1.51E+07,1.51E+07,DoS slowloris 
80,109633751,11,12,348,0,167,0,31.63636364,45.3349153,0,0,0,0,3.174204995,0.209789411,4983352.318,7104296.175,1.51E+07,14,1.10E+08,1.10E+07,6702799.529,1.51E+07,59,1.10E+08,9966704.636,7166626.358,1.51E+07,148,0,0,0,0,352,400,0.100334066,0.109455345,0,167,14.5,33.95393299,1152.869565,0,1,0,0,0,0,0,0,1,15.13043478,31.63636364,0,0,0,0,0,0,0,11,348,12,0,-1,108,10,0,596173,1576613.351,4171596,207,1.51E+07,16806.62845,1.51E+07,1.51E+07,DoS slowloris 
80,109633597,11,12,297,0,129,0,27,34.36568055,0,0,0,0,2.709023585,0.209789705,4983345.318,7104317.98,1.51E+07,21,1.10E+08,1.10E+07,6702863.982,1.51E+07,86,1.10E+08,9966690.636,7166703.874,1.51E+07,204,0,0,0,0,352,400,0.100334207,0.109455498,0,129,12.375,26.5015381,702.3315217,0,1,0,0,0,0,0,0,1,12.91304348,27,0,0,0,0,0,0,0,11,297,12,0,-1,108,10,0,596091.1429,1576395.012,4171019,172,1.51E+07,16773.91622,1.51E+07,1.51E+07,DoS slowloris 
80,109632993,11,12,307,0,120,0,27.90909091,31.2392527,0,0,0,0,2.800251928,0.209790861,4983317.864,7104270.593,1.51E+07,16,1.10E+08,1.10E+07,6702917.7,1.51E+07,101,1.10E+08,9966635.727,7166710.146,1.51E+07,291,0,0,0,0,352,400,0.10033476,0.109456101,0,120,12.79166667,25.02169349,626.0851449,0,1,0,0,0,0,0,0,1,13.34782609,27.90909091,0,0,0,0,0,0,0,11,307,12,0,-1,91,10,0,596069.2857,1576178.883,4170507,189,1.51E+07,16806.22449,1.51E+07,1.51E+07,DoS slowloris 
80,109632229,11,12,322,0,155,0,29.27272727,42.10484749,0,0,0,0,2.937092522,0.209792323,4983283.136,7104291.255,1.51E+07,13,1.10E+08,1.10E+07,6703045.198,1.51E+07,66,1.10E+08,9966566.273,7166777.937,1.51E+07,277,0,0,0,0,352,400,0.100335459,0.109456864,0,155,13.41666667,31.50833798,992.7753623,0,1,0,0,0,0,0,0,1,14,29.27272727,0,0,0,0,0,0,0,11,322,12,0,-1,108,10,0,595948,1575928.101,4169817,160,1.51E+07,16838.88158,1.51E+07,1.51E+07,DoS slowloris 
