Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,21843061,4,6,336,1150,336,0,84,168,654,0,191.6666667,301.1030831,68.03075814,0.457811293,2427006.778,5306250.228,1.54E+07,36,6461529,2153843,3727032.124,6457449,1994,2.18E+07,4368612.2,6760945.627,1.54E+07,640,0,0,0,0,128,208,0.183124517,0.274686776,0,654,135.0909091,242.0501826,58588.29091,0,1,0,0,0,0,0,0,1,148.6,84,191.6666667,0,0,0,0,0,0,4,336,6,1150,-1,108,1,0,3032,0,3032,3032,6457000,0,6457000,6457000,DoS GoldenEye
80,21846167,3,5,665,1124,665,0,221.6666667,383.937929,1124,0,224.8,502.6680813,81.89079576,0.366196963,3120881,5917340.179,1.54E+07,35,6465230,3232615,4563484.732,6459486,5744,2.18E+07,5461541.75,7279155.587,1.54E+07,757,0,0,0,0,96,176,0.137323861,0.228873102,0,1124,198.7777778,410.7900248,168748.4444,0,1,0,0,0,0,0,0,1,223.625,221.6666667,224.8,0,0,0,0,0,0,3,665,5,1124,-1,112,1,0,6822,0,6822,6822,6459093,0,6459093,6459093,DoS GoldenEye
80,21861248,3,5,495,1124,495,0,165,285.7883832,1124,0,224.8,502.6680813,74.05798608,0.365944341,3123035.429,5919704.067,1.54E+07,44,6479955,3239977.5,4579116.742,6477902,2053,2.19E+07,5465312,7281337.855,1.54E+07,392,0,0,0,0,96,176,0.137229128,0.228715213,0,1124,179.8888889,390.0578305,152145.1111,0,1,0,0,0,0,0,0,1,202.375,165,224.8,0,0,0,0,0,0,3,495,5,1124,-1,108,1,0,2669,0,2669,2669,6477692,0,6477692,6477692,DoS GoldenEye
80,21871126,3,5,369,1124,369,0,123,213.0422493,1124,0,224.8,502.6680813,68.26351785,0.365779064,3124446.571,5920097.897,1.54E+07,26,6491564,3245782,4587408.983,6489570,1994,2.19E+07,5467781.5,7280924.483,1.54E+07,420,0,0,0,0,96,176,0.137167149,0.228611915,0,1124,165.8888889,379.4510655,143983.1111,0,1,0,0,0,0,0,0,1,186.625,123,224.8,0,0,0,0,0,0,3,369,5,1124,-1,108,1,0,3252,0,3252,3252,6488706,0,6488706,6488706,DoS GoldenEye
80,21891835,3,5,342,1124,342,0,114,197.4537921,1124,0,224.8,502.6680813,66.96560613,0.365433048,3127405,5922198.931,1.54E+07,28,6511450,3255725,4600923.208,6509069,2381,2.19E+07,5472958.75,7282140.078,1.54E+07,352,0,0,0,0,96,176,0.137037393,0.228395655,0,1124,162.8888889,377.7474171,142693.1111,0,1,0,0,0,0,0,0,1,183.25,114,224.8,0,0,0,0,0,0,3,342,5,1124,-1,108,1,0,3698,0,3698,3698,6508050,0,6508050,6508050,DoS GoldenEye
80,21904428,4,6,647,1143,647,0,161.75,323.5,1138,0,190.5,464.1826149,81.71863698,0.456528698,2433825.333,5308680.766,1.54E+07,29,6523488,2174496,3745086.802,6498938,3546,2.19E+07,4380885.6,6760346.367,1.54E+07,797,0,0,0,0,128,208,0.182611479,0.273917219,0,1138,162.7272727,377.1466799,142239.6182,0,1,0,0,0,0,0,0,1,179,161.75,190.5,0,0,0,0,0,0,4,647,6,1143,-1,111,1,0,5562,0,5562,5562,6497686,0,6497686,6497686,DoS GoldenEye
80,21922439,3,5,611,1124,611,0,203.6666667,352.7610145,1124,0,224.8,502.6680813,79.14265379,0.364922899,3131777,5927082.076,1.54E+07,32,6534433,3267216.5,4619263.436,6533529,904,2.19E+07,5480609.75,7286772.205,1.54E+07,924,0,0,0,0,96,176,0.136846087,0.228076812,0,1124,192.7777778,403.4581074,162778.4444,0,1,0,0,0,0,0,0,1,216.875,203.6666667,224.8,0,0,0,0,0,0,3,611,5,1124,-1,110,1,0,2601,0,2601,2601,6532740,0,6532740,6532740,DoS GoldenEye
80,21932537,3,5,300,1124,300,0,100,173.2050808,1124,0,224.8,502.6680813,64.92636944,0.364754884,3133219.571,5927525.942,1.54E+07,44,6546043,3273021.5,4626474.511,6544433,1610,2.19E+07,5483134.25,7286406.275,1.54E+07,874,0,0,0,0,96,176,0.136783082,0.227971803,0,1124,158.2222222,375.5109112,141008.4444,0,1,0,0,0,0,0,0,1,178,100,224.8,0,0,0,0,0,0,3,300,5,1124,-1,108,1,0,3418,0,3418,3418,6543527,0,6543527,6543527,DoS GoldenEye
80,21953328,3,5,494,1124,494,0,164.6666667,285.211033,1124,0,224.8,502.6680813,73.70180958,0.364409442,3136189.714,5928735.303,1.54E+07,28,6569611,3284805.5,4639348.097,6565320,4291,2.20E+07,5488332,7286131.612,1.54E+07,288,0,0,0,0,96,176,0.136653541,0.227755901,0,1124,179.7777778,389.9569777,152066.4444,0,1,0,0,0,0,0,0,1,202.25,164.6666667,224.8,0,0,0,0,0,0,3,494,5,1124,-1,108,1,0,4820,0,4820,4820,6565072,0,6565072,6565072,DoS GoldenEye
80,21960789,3,5,318,1124,318,0,106,183.5973856,1124,0,224.8,502.6680813,65.66248599,0.364285637,3137255.571,5929889.997,1.54E+07,23,6576073,3288036.5,4648271.785,6574861,1212,2.20E+07,5490197.25,7287208.565,1.54E+07,954,0,0,0,0,96,176,0.136607114,0.227678523,0,1124,160.2222222,376.4072853,141682.4444,0,1,0,0,0,0,0,0,1,180.25,106,224.8,0,0,0,0,0,0,3,318,5,1124,-1,108,1,0,2917,0,2917,2917,6574097,0,6574097,6574097,DoS GoldenEye
80,21981605,3,5,374,1124,374,0,124.6666667,215.9290007,1124,0,224.8,502.6680813,68.14789002,0.363940668,3140229.286,5932000.396,1.54E+07,33,6595274,3297637,4658379.876,6591609,3665,2.20E+07,5495401.25,7288403.042,1.54E+07,587,0,0,0,0,96,176,0.13647775,0.227462917,0,1124,166.4444444,379.7891228,144239.7778,0,1,0,0,0,0,0,0,1,187.25,124.6666667,224.8,0,0,0,0,0,0,3,374,5,1124,-1,108,1,0,5035,0,5035,5035,6590822,0,6590822,6590822,DoS GoldenEye
80,21987932,3,5,425,1124,425,0,141.6666667,245.3738644,1124,0,224.8,502.6680813,70.44773469,0.363835944,3141133.143,5932698.898,1.54E+07,38,6603467,3301733.5,4669168.205,6603334,133,2.20E+07,5496983,7288859.086,1.54E+07,810,0,0,0,0,96,176,0.136438479,0.227397465,0,1124,172.1111111,383.6340849,147175.1111,0,1,0,0,0,0,0,0,1,193.625,141.6666667,224.8,0,0,0,0,0,0,3,425,5,1124,-1,108,1,0,1708,0,1708,1708,6602630,0,6602630,6602630,DoS GoldenEye
80,21999521,3,5,380,1124,380,0,126.6666667,219.3931023,1124,0,224.8,502.6680813,68.36512486,0.363644281,3142788.714,5933770.631,1.54E+07,33,6614057,3307028.5,4673598.936,6611762,2295,2.20E+07,5499880.25,7289356.42,1.54E+07,796,0,0,0,0,96,176,0.136366605,0.227277676,0,1124,167.1111111,380.2040388,144555.1111,0,1,0,0,0,0,0,0,1,188,126.6666667,224.8,0,0,0,0,0,0,3,380,5,1124,-1,108,1,0,3443,0,3443,3443,6611403,0,6611403,6611403,DoS GoldenEye
80,22024642,4,6,424,1143,424,0,106,212,1138,0,190.5,464.1826149,71.14758097,0.454036892,2447182.444,5323208.012,1.54E+07,33,6634788,2211596,3815896.863,6617813,5716,2.20E+07,4404928.4,6774487.35,1.54E+07,1514,0,0,0,0,128,208,0.181614757,0.272422135,0,1138,142.4545455,353.7822391,125161.8727,0,1,0,0,0,0,0,0,1,156.7,106,190.5,0,0,0,0,0,0,4,424,6,1143,-1,108,1,0,7581,0,7581,7581,6617440,0,6617440,6617440,DoS GoldenEye
80,22027238,4,6,312,1143,312,0,78,156,1138,0,190.5,464.1826149,66.05458206,0.453983382,2447470.889,5325865.99,1.54E+07,15,6639358,2213119.333,3831956.009,6637881,703,2.20E+07,4405447.6,6778466.486,1.54E+07,404,0,0,0,0,128,208,0.181593353,0.272390029,0,1138,132.2727273,346.4038368,119995.6182,0,1,0,0,0,0,0,0,1,145.5,78,190.5,0,0,0,0,0,0,4,312,6,1143,-1,108,1,0,1499,0,1499,1499,6637477,0,6637477,6637477,DoS GoldenEye
80,22031073,3,5,597,1124,597,0,199,344.6781107,1124,0,224.8,502.6680813,78.11693965,0.363123485,3147296.143,5934995.6,1.54E+07,27,6651466,3325733,4695476.112,6645936,5530,2.20E+07,5507768.25,7287945.517,1.54E+07,217,0,0,0,0,96,176,0.136171307,0.226952178,0,1124,191.2222222,401.6670816,161336.4444,0,1,0,0,0,0,0,0,1,215.125,199,224.8,0,0,0,0,0,0,3,597,5,1124,-1,110,1,0,6486,0,6486,6486,6645187,0,6645187,6645187,DoS GoldenEye
80,22067120,4,6,633,1143,633,0,158.25,316.5,1138,0,190.5,464.1826149,80.48173028,0.453162896,2451902.222,5327464.167,1.54E+07,28,6680001,2226667,3844550.218,6665969,3183,2.21E+07,4413424,6778105.304,1.54E+07,1084,0,0,0,0,128,208,0.181265158,0.271897737,0,1138,161.4545455,375.3684493,140901.4727,0,1,0,0,0,0,0,0,1,177.6,158.25,190.5,0,0,0,0,0,0,4,633,6,1143,-1,111,1,0,4490,0,4490,4490,6665739,0,6665739,6665739,DoS GoldenEye
80,22065869,4,6,403,1143,403,0,100.75,201.5,1138,0,190.5,464.1826149,70.0629556,0.453188587,2451763.222,5326638.805,1.54E+07,17,6681269,2227089.667,3844171.682,6665954,3357,2.21E+07,4413173.8,6776894.477,1.54E+07,730,0,0,0,0,128,208,0.181275435,0.271913152,0,1138,140.5454545,352.1639856,124019.4727,0,1,0,0,0,0,0,0,1,154.6,100.75,190.5,0,0,0,0,0,0,4,403,6,1143,-1,108,1,0,5059,0,5059,5059,6664990,0,6664990,6664990,DoS GoldenEye
80,22084943,3,5,579,1124,579,0,193,334.2858059,1124,0,224.8,502.6680813,77.11136044,0.362237747,3154991.857,5941672.76,1.54E+07,28,6701591,3350795.5,4734223.443,6698397,3194,2.21E+07,5521235.75,7293011.716,1.54E+07,460,0,0,0,0,96,176,0.135839155,0.226398592,0,1124,189.2222222,399.4326532,159546.4444,0,1,0,0,0,0,0,0,1,212.875,193,224.8,0,0,0,0,0,0,3,579,5,1124,-1,109,1,0,3808,0,3808,3808,6698220,0,6698220,6698220,DoS GoldenEye
80,22083464,3,5,290,1124,290,0,96.66666667,167.4315781,1124,0,224.8,502.6680813,64.02980982,0.362262007,3154780.571,5940544.935,1.54E+07,28,6704170,3352085,4736638.212,6701394,2776,2.21E+07,5520866,7291319.988,1.54E+07,263,0,0,0,0,96,176,0.135848253,0.226413755,0,1124,157.1111111,375.0534777,140665.1111,0,1,0,0,0,0,0,0,1,176.75,96.66666667,224.8,0,0,0,0,0,0,3,290,5,1124,-1,108,1,0,4043,0,4043,4043,6700387,0,6700387,6700387,DoS GoldenEye
80,22091661,3,5,430,1124,430,0,143.3333333,248.2606158,1124,0,224.8,502.6680813,70.34328474,0.362127592,3155951.571,5941302.191,1.54E+07,34,6713569,3356784.5,4744569.829,6711702,1867,2.21E+07,5522915.25,7291669.17,1.54E+07,424,0,0,0,0,96,176,0.135797847,0.226329745,0,1124,172.6666667,384.049476,147494,0,1,0,0,0,0,0,0,1,194.25,143.3333333,224.8,0,0,0,0,0,0,3,430,5,1124,-1,108,1,0,2562,0,2562,2562,6711448,0,6711448,6711448,DoS GoldenEye
80,22091341,3,5,491,1124,491,0,163.6666667,283.4789822,1124,0,224.8,502.6680813,73.10556657,0.362132837,3155905.857,5940838.574,1.54E+07,27,6715625,3357812.5,4746941.465,6714407,1218,2.21E+07,5522835.25,7290946.877,1.54E+07,223,0,0,0,0,96,176,0.135799814,0.226333023,0,1124,179.4444444,389.6559736,151831.7778,0,1,0,0,0,0,0,0,1,201.875,163.6666667,224.8,0,0,0,0,0,0,3,491,5,1124,-1,108,1,0,2080,0,2080,2080,6713763,0,6713763,6713763,DoS GoldenEye
80,23148227,3,5,296,1124,296,0,98.66666667,170.8956797,1124,0,224.8,502.6680813,61.34379104,0.345598823,3306889.571,6059084.826,1.54E+07,23,7770465,3885232.5,5493934.726,7770031,434,2.31E+07,5787056.75,7368056.045,1.54E+07,663,0,0,0,0,96,176,0.129599559,0.215999264,0,1124,157.7777778,375.3244522,140868.4444,0,1,0,0,0,0,0,0,1,177.5,98.66666667,224.8,0,0,0,0,0,0,3,296,5,1124,-1,108,1,0,1350,0,1350,1350,7769763,0,7769763,7769763,DoS GoldenEye
80,23167552,3,5,380,1124,380,0,126.6666667,219.3931023,1124,0,224.8,502.6680813,64.9183824,0.345310545,3309650.286,6063198.94,1.54E+07,34,7781275,3890637.5,5500725.779,7780238,1037,2.32E+07,5791888,7372651.377,1.54E+07,161,0,0,0,0,96,176,0.129491454,0.21581909,0,1124,167.1111111,380.2040388,144555.1111,0,1,0,0,0,0,0,0,1,188,126.6666667,224.8,0,0,0,0,0,0,3,380,5,1124,-1,108,1,0,1991,0,1991,1991,7779478,0,7779478,7779478,DoS GoldenEye
80,23180611,4,6,500,1143,500,0,125,250,1138,0,190.5,464.1826149,70.87820075,0.431395014,2575623.444,5450303.946,1.54E+07,17,7794792,2598264,4495706.039,7789458,1471,2.32E+07,4636122.2,6889909.574,1.54E+07,1009,0,0,0,0,128,208,0.172558005,0.258837008,0,1138,149.3636364,360.5086054,129966.4545,0,1,0,0,0,0,0,0,1,164.3,125,190.5,0,0,0,0,0,0,4,500,6,1143,-1,108,1,0,5883,0,5883,5883,7788460,0,7788460,7788460,DoS GoldenEye
80,23198468,3,5,392,1124,392,0,130.6666667,226.3213055,1124,0,224.8,502.6680813,65.34914288,0.344850358,3314066.857,6063794.702,1.54E+07,20,7814544,3907272,5507531.682,7801685,12859,2.32E+07,5799617,7370161.417,1.54E+07,680,0,0,0,0,96,176,0.129318884,0.215531474,0,1124,168.4444444,381.0640075,145209.7778,0,1,0,0,0,0,0,0,1,189.5,130.6666667,224.8,0,0,0,0,0,0,3,392,5,1124,-1,108,1,0,14235,0,14235,14235,7800972,0,7800972,7800972,DoS GoldenEye
80,23198001,3,5,381,1124,381,0,127,219.9704526,1124,0,224.8,502.6680813,64.87627964,0.3448573,3314000.143,6065492.787,1.54E+07,31,7815400,3907700,5522475.677,7812680,2720,2.32E+07,5799500.25,7373007.624,1.54E+07,1038,0,0,0,0,96,176,0.129321488,0.215535813,0,1124,167.2222222,380.2741701,144608.4444,0,1,0,0,0,0,0,0,1,188.125,127,224.8,0,0,0,0,0,0,3,381,5,1124,-1,108,1,0,4399,0,4399,4399,7812033,0,7812033,7812033,DoS GoldenEye
80,23206271,3,5,284,1124,284,0,94.66666667,163.9674764,1124,0,224.8,502.6680813,60.67325509,0.344734404,3315181.571,6066350.342,1.54E+07,25,7826117,3913058.5,5529775.14,7823200,2917,2.32E+07,5801567.75,7373487.08,1.54E+07,288,0,0,0,0,96,176,0.129275401,0.215459002,0,1124,156.4444444,374.7929799,140469.7778,0,1,0,0,0,0,0,0,1,176,94.66666667,224.8,0,0,0,0,0,0,3,284,5,1124,-1,108,1,0,3537,0,3537,3537,7822859,0,7822859,7822859,DoS GoldenEye
80,23226415,4,6,373,1143,373,0,93.25,186.5,1138,0,190.5,464.1826149,65.27051204,0.430544275,2580712.778,5455958.601,1.54E+07,18,7841344,2613781.333,4523361.325,7836909,1373,2.32E+07,4645283,6895430.87,1.54E+07,812,0,0,0,0,128,208,0.17221771,0.258326565,0,1138,137.8181818,350.037946,122526.5636,0,1,0,0,0,0,0,0,1,151.6,93.25,190.5,0,0,0,0,0,0,4,373,6,1143,-1,108,1,0,4569,0,4569,4569,7836216,0,7836216,7836216,DoS GoldenEye
80,23235507,4,6,377,1143,377,0,94.25,188.5,1138,0,190.5,464.1826149,65.41712217,0.430375804,2581723,5456996.832,1.54E+07,23,7850803,2616934.333,4528848.402,7846398,1789,2.32E+07,4647101.4,6896395.977,1.54E+07,1059,0,0,0,0,128,208,0.172150321,0.258225482,0,1138,138.1818182,350.3086691,122716.1636,0,1,0,0,0,0,0,0,1,152,94.25,190.5,0,0,0,0,0,0,4,377,6,1143,-1,108,1,0,3872,0,3872,3872,7846217,0,7846217,7846217,DoS GoldenEye
80,23245402,3,5,313,1124,313,0,104.3333333,180.7106343,1124,0,224.8,502.6680813,61.81867709,0.344154083,3320771.714,6072295.089,1.54E+07,31,7858988,3929494,5552181.233,7855479,3509,2.32E+07,5811350.5,7378868.883,1.54E+07,528,0,0,0,0,96,176,0.129057781,0.215096302,0,1124,159.6666667,376.1489067,141488,0,1,0,0,0,0,0,0,1,179.625,104.3333333,224.8,0,0,0,0,0,0,3,313,5,1124,-1,108,1,0,4278,0,4278,4278,7855236,0,7855236,7855236,DoS GoldenEye
80,23242924,3,5,294,1124,294,0,98,169.7409791,1124,0,224.8,502.6680813,61.00781468,0.344190774,3320417.714,6070749.628,1.54E+07,35,7864868,3932434,5558778.539,7863084,1784,2.32E+07,5810731,7376605.389,1.54E+07,243,0,0,0,0,96,176,0.12907154,0.215119234,0,1124,157.5555556,375.2329647,140799.7778,0,1,0,0,0,0,0,0,1,177.25,98,224.8,0,0,0,0,0,0,3,294,5,1124,-1,108,1,0,2270,0,2270,2270,7862848,0,7862848,7862848,DoS GoldenEye
80,23284716,3,5,271,1124,271,0,90.33333333,156.461923,1124,0,224.8,502.6680813,59.91054389,0.343573012,3326388,6077038.718,1.54E+07,41,7898222,3949111,5579249.28,7894236,3986,2.33E+07,5821179,7382257.229,1.54E+07,431,0,0,0,0,96,176,0.128839879,0.214733132,0,1124,155,374.2646123,140074,0,1,0,0,0,0,0,0,1,174.375,90.33333333,224.8,0,0,0,0,0,0,3,271,5,1124,-1,108,1,0,5178,0,5178,5178,7893491,0,7893491,7893491,DoS GoldenEye
80,23293867,3,5,337,1124,337,0,112.3333333,194.5670407,1124,0,224.8,502.6680813,62.72037185,0.343438039,3327695.286,6074547.93,1.54E+07,37,7914503,3957251.5,5576625.207,7900521,13982,2.33E+07,5823466.75,7377122.003,1.54E+07,443,0,0,0,0,96,176,0.128789265,0.214648774,0,1124,162.3333333,377.454633,142472,0,1,0,0,0,0,0,0,1,182.625,112.3333333,224.8,0,0,0,0,0,0,3,337,5,1124,-1,108,1,0,15219,0,15219,15219,7899745,0,7899745,7899745,DoS GoldenEye
80,23301402,3,5,312,1124,312,0,104,180.133284,1124,0,224.8,502.6680813,61.62719308,0.343326981,3328771.714,6078711.349,1.54E+07,28,7920175,3960087.5,5600167.62,7920004,171,2.33E+07,5825350.5,7383138.537,1.54E+07,766,0,0,0,0,96,176,0.128747618,0.214579363,0,1124,159.5555556,376.098096,141449.7778,0,1,0,0,0,0,0,0,1,179.5,104,224.8,0,0,0,0,0,0,3,312,5,1124,-1,108,1,0,1844,0,1844,1844,7919073,0,7919073,7919073,DoS GoldenEye
80,23328524,4,6,515,1143,515,0,128.75,257.5,1138,0,190.5,464.1826149,71.07179177,0.428659781,2592058.222,5462923.693,1.54E+07,32,7945866,2648622,4560110.686,7914184,14397,2.33E+07,4665704.8,6898807.41,1.54E+07,1063,0,0,0,0,128,208,0.171463913,0.257195869,0,1138,150.7272727,361.9928427,131038.8182,0,1,0,0,0,0,0,0,1,165.8,128.75,190.5,0,0,0,0,0,0,4,515,6,1143,-1,108,1,0,18943,0,18943,18943,7913599,0,7913599,7913599,DoS GoldenEye
80,23334329,3,5,405,1124,405,0,135,233.826859,1124,0,224.8,502.6680813,65.52577535,0.342842513,3333475.571,6084100.149,1.54E+07,28,7946109,3973054.5,5615038.076,7943486,2623,2.33E+07,5833582.25,7388291.833,1.54E+07,265,0,0,0,0,96,176,0.128565942,0.214276571,0,1124,169.8888889,382.0407192,145955.1111,0,1,0,0,0,0,0,0,1,191.125,135,224.8,0,0,0,0,0,0,3,405,5,1124,-1,108,1,0,3204,0,3204,3204,7943158,0,7943158,7943158,DoS GoldenEye
80,23384218,4,6,366,1143,366,0,91.5,183,1138,0,190.5,464.1826149,64.53070186,0.427638846,2598246.444,5474367.047,1.54E+07,17,7996575,2665525,4606556.94,7984716,1221,2.34E+07,4676843.6,6912791.237,1.54E+07,194,0,0,0,0,128,208,0.171055538,0.256583308,0,1138,137.1818182,349.5736884,122201.7636,0,1,0,0,0,0,0,0,1,150.9,91.5,190.5,0,0,0,0,0,0,4,366,6,1143,-1,108,1,0,2726,0,2726,2726,7983379,0,7983379,7983379,DoS GoldenEye
80,23429628,6,8,644,1156,644,0,107.3333333,262.9118991,654,0,144.5,252.3614188,76.82580364,0.597534028,1802279.077,4654754.262,1.54E+07,-40,7981350,1596270,3565795.33,7974958,25,2.34E+07,3347089.714,6107473.31,1.54E+07,0,0,0,0,0,192,272,0.256086012,0.341448016,0,654,120,240.7698961,57970.14286,0,1,0,0,0,0,0,0,1,128.5714286,107.3333333,144.5,0,0,0,0,0,0,6,644,8,1156,-1,111,1,0,5282,0,5282,5282,7974024,0,7974024,7974024,DoS GoldenEye
80,23477445,3,5,349,1124,349,0,116.3333333,201.4952439,1124,0,224.8,502.6680813,62.74106914,0.340752582,3353920.714,6101199.517,1.54E+07,47,8093768,4046884,5720280.314,8091733,2035,2.35E+07,5869361.25,7400296.03,1.54E+07,1132,0,0,0,0,96,176,0.127782218,0.212970364,0,1124,163.6666667,378.1692743,143012,0,1,0,0,0,0,0,0,1,184.125,116.3333333,224.8,0,0,0,0,0,0,3,349,5,1124,-1,108,1,0,3539,0,3539,3539,8091503,0,8091503,8091503,DoS GoldenEye
80,23508517,3,5,321,1124,321,0,107,185.3294364,1124,0,224.8,502.6680813,61.46708446,0.340302198,3358359.571,6105183.722,1.54E+07,30,8123291,4061645.5,5739264.009,8119918,3373,2.35E+07,5877129.25,7403394.788,1.54E+07,1408,0,0,0,0,96,176,0.127613324,0.212688874,0,1124,160.5555556,376.5657682,141801.7778,0,1,0,0,0,0,0,0,1,180.625,107,224.8,0,0,0,0,0,0,3,321,5,1124,-1,108,1,0,4959,0,4959,4959,8119650,0,8119650,8119650,DoS GoldenEye
80,23520506,6,8,367,1156,367,0,61.16666667,149.8271226,654,0,144.5,252.3614188,64.75200831,0.59522529,1809269.692,4667146.795,1.55E+07,-59,8054723,1610944.6,3599246.339,8049472,31,2.35E+07,3360072.286,6122533.58,1.55E+07,0,0,0,0,0,192,272,0.255096553,0.340128737,0,654,101.5333333,205.79111,42349.98095,0,1,0,0,0,0,0,0,1,108.7857143,61.16666667,144.5,0,0,0,0,0,0,6,367,8,1156,-1,108,1,0,3595,0,3595,3595,8048348,0,8048348,8048348,DoS GoldenEye
80,23519757,6,8,394,1156,394,0,65.66666667,160.8498264,654,0,144.5,252.3614188,65.90204142,0.595244245,1809212.077,4664426.228,1.55E+07,-37,8068948,1613789.6,3602240.729,8057671,39,2.35E+07,3359965.286,6118416.45,1.55E+07,0,0,0,0,0,192,272,0.255104676,0.340139569,0,654,103.3333333,208.3807184,43422.52381,0,1,0,0,0,0,0,0,1,110.7142857,65.66666667,144.5,0,0,0,0,0,0,6,394,8,1156,-1,108,1,0,3804,0,3804,3804,8056925,0,8056925,8056925,DoS GoldenEye
80,23527712,6,8,413,1156,413,0,68.83333333,168.606544,654,0,144.5,252.3614188,66.68731749,0.595042986,1809824,4665700.843,1.54E+07,22,8081211,1616242.2,3611817.899,8077258,46,2.35E+07,3361101.714,6120024.195,1.54E+07,161,0,0,0,0,192,272,0.255018423,0.340024563,0,654,104.6,210.3224735,44235.54286,0,1,0,0,0,0,0,0,1,112.0714286,68.83333333,144.5,0,0,0,0,0,0,6,413,8,1156,-1,108,1,0,1372,0,1372,1372,8076441,0,8076441,8076441,DoS GoldenEye
80,23526668,4,6,401,1143,401,0,100.25,200.5,1138,0,190.5,464.1826149,65.62765284,0.425049565,2614074.222,5491353.451,1.54E+07,27,8133233,2711077.667,4676901.306,8111488,1817,2.35E+07,4705333.6,6928931.836,1.54E+07,328,0,0,0,0,128,208,0.170019826,0.255029739,0,1138,140.3636364,352.0154181,123914.8545,0,1,0,0,0,0,0,0,1,154.4,100.25,190.5,0,0,0,0,0,0,4,401,6,1143,-1,108,1,0,2346,0,2346,2346,8111279,0,8111279,8111279,DoS GoldenEye
80,23550097,6,8,309,1156,309,0,51.5,126.1487218,654,0,144.5,252.3614188,62.20781171,0.594477382,1811545.923,4666739.542,1.54E+07,32,8105990,1621198,3618539.998,8094236,380,2.36E+07,3364299.571,6120663.243,1.54E+07,419,0,0,0,0,192,272,0.254776021,0.339701361,0,654,97.66666667,200.9344835,40374.66667,0,1,0,0,0,0,0,0,1,104.6428571,51.5,144.5,0,0,0,0,0,0,6,309,8,1156,-1,108,1,0,2840,0,2840,2840,8093780,0,8093780,8093780,DoS GoldenEye
80,23550656,4,6,709,1143,709,0,177.25,354.5,1138,0,190.5,464.1826149,78.63899842,0.424616622,2616739.556,5499348.224,1.54E+07,31,8110185,2703395,4650320.856,8073094,3263,2.36E+07,4710131.2,6939805.549,1.54E+07,348,0,0,0,0,128,208,0.169846649,0.254769973,0,1138,168.3636364,385.4789937,148594.0545,0,1,0,0,0,0,0,0,1,185.2,177.25,190.5,0,0,0,0,0,0,4,709,6,1143,-1,113,1,0,3825,0,3825,3825,8072855,0,8072855,8072855,DoS GoldenEye
80,23547237,4,6,411,1143,411,0,102.75,205.5,1138,0,190.5,464.1826149,65.995004,0.424678275,2616359.667,5495425.591,1.54E+07,18,8155682,2718560.667,4698640.076,8144081,1876,2.35E+07,4709447.4,6933825.495,1.54E+07,256,0,0,0,0,128,208,0.16987131,0.254806965,0,1138,141.2727273,352.7679381,124445.2182,0,1,0,0,0,0,0,0,1,155.4,102.75,190.5,0,0,0,0,0,0,4,411,6,1143,-1,108,1,0,2846,0,2846,2846,8143356,0,8143356,8143356,DoS GoldenEye
80,23566545,3,5,451,1124,451,0,150.3333333,260.3849714,1124,0,224.8,502.6680813,66.8320282,0.33946427,3366649.286,6113202.548,1.54E+07,26,8181622,4090811,5780643.191,8178343,3279,2.36E+07,5891636.25,7409974.777,1.54E+07,243,0,0,0,0,96,176,0.127299101,0.212165169,0,1124,175,385.867853,148894,0,1,0,0,0,0,0,0,1,196.875,150.3333333,224.8,0,0,0,0,0,0,3,451,5,1124,-1,108,1,0,3831,0,3831,3831,8178030,0,8178030,8178030,DoS GoldenEye
