Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0,69513433,1,1,0,0,0,0,0,0,0,0,0,0,0,0.028771417,6.95E+07,0,6.95E+07,6.95E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014385709,0.014385709,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.95E+07,0,6.95E+07,6.95E+07, BENIGN
55999,31,0,2,0,0,0,0,0,0,0,0,0,0,0,64516.12903,31,0,31,31,0,0,0,0,0,31,31,0,31,31,0,0,0,0,0,40,0,64516.12903,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,510,0,0,0,0,0,0,0,0,0,0, BENIGN
1900,110182455,35,1,4375,125,125,125,125,0,125,125,125,0,40.84134811,0.326730785,3148070.143,4548264.963,9865672,2973,1.10E+08,3240573,4583123.573,9865672,7403,0,0,0,0,0,0,0,0,0,280,8,0.31765493,0.009075855,125,125,125,0,0,0,0,0,0,0,0,0,0,0,128.4722222,125,125,0,0,0,0,0,0,35,4375,1,125,-1,-1,35,0,229294.2727,50672.32471,307374,174422,9768670.818,75203.50235,9865672,9625388, BENIGN
0,112276977,11,1,0,0,0,0,0,0,0,0,0,0,0,0.106878546,1.02E+07,760893.4518,1.25E+07,9930757,1.02E+08,1.02E+07,796216.6446,1.25E+07,9930822,0,0,0,0,0,0,0,0,0,0,0,0.097972,0.008906545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,0,0,0,0,1.02E+07,760893.4518,1.25E+07,9930757, BENIGN
5353,94003110,7,1,427,61,61,61,61,0,61,61,61,0,5.191317606,0.085103567,1.34E+07,1.55E+07,3.01E+07,921587,9.30E+07,1.55E+07,1.59E+07,3.01E+07,921587,0,0,0,0,0,0,0,0,0,56,8,0.074465621,0.010637946,61,61,61,0,0,0,0,0,0,0,0,0,0,0,68.625,61,61,0,0,0,0,0,0,7,427,1,61,-1,-1,7,0,1015910.333,13867.21083,1023975,999898,3.00E+07,70521.05662,3.01E+07,2.99E+07, BENIGN
0,71009102,3,1,0,0,0,0,0,0,0,0,0,0,0,0.056330807,2.37E+07,1.89E+07,4.10E+07,3584949,4.46E+07,2.23E+07,2.65E+07,4.10E+07,3584949,0,0,0,0,0,0,0,0,0,0,0,0.042248105,0.014082702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,3584949,0,3584949,3584949,3.37E+07,1.03E+07,4.10E+07,2.64E+07, BENIGN
1900,64924131,7,1,928,132,133,132,132.5714286,0.534522484,132,132,132,0,16.32674914,0.123220748,9274875.857,2.29E+07,6.13E+07,204483,6.47E+07,1.08E+07,2.48E+07,6.13E+07,204483,0,0,0,0,0,0,0,0,0,56,8,0.107818155,0.015402594,132,133,132.4444444,0.527046277,0.277777778,0,0,0,0,0,0,0,0,0,149,132.5714286,132,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,1741025,0,1741025,1741025,6.13E+07,0,6.13E+07,6.13E+07, BENIGN
5353,5005413,14,1,3307,176,683,88,236.2142857,169.3831245,176,176,176,0,695.8466764,2.996755712,357529.5,422176.6593,1335640,356,5005057,385004.3846,426188.9743,1335640,1398,0,0,0,0,0,0,0,0,0,112,8,2.796971998,0.199783714,88,683,228.6875,159.0227316,25288.22917,0,0,0,0,0,0,0,0,0,243.9333333,236.2142857,176,0,0,0,0,0,0,14,3307,1,176,-1,-1,14,0,0,0,0,0,0,0,0,0, BENIGN
57807,204798,1,1,31,31,31,31,31,0,31,31,31,0,302.7373314,9.765720368,204798,0,204798,204798,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,4.882860184,4.882860184,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
57791,109726836,1,1,31,31,31,31,31,0,31,31,31,0,0.565039531,0.018227082,1.10E+08,0,1.10E+08,1.10E+08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.009113541,0.009113541,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
62078,134409,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,9329.732384,141.3595816,7467.166667,14857.2725,45944,36,131214,18744.85714,21774.24971,48981,68,134309,13430.9,25165.35735,71725,664,0,0,0,0,160,244,59.51982382,81.83975775,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
57823,673,1,1,0,0,0,0,0,0,0,0,0,0,0,2971.768202,673,0,673,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1485.884101,1485.884101,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,122694,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,10212.39832,154.8567982,6816.333333,14247.64128,46548,34,119607,17086.71429,22060.43008,50553,62,122528,12252.8,19705.97076,51951,266,0,0,0,0,160,244,65.20286241,89.65393581,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
57824,400,1,1,0,0,0,0,0,0,0,0,0,0,0,5000,400,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2500,2500,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
57807,1235316,1,1,31,31,31,31,31,0,31,31,31,0,50.18958712,1.619018939,1235316,0,1235316,1235316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.80950947,0.80950947,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
62078,119323,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,10509.28991,159.2316653,6629.055556,15648.36222,53061,40,116817,16688.14286,24769.19733,56546,71,119025,11902.5,21360.27687,55842,537,0,0,0,0,160,244,67.04491171,92.1867536,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
57828,506,1,1,0,0,0,0,0,0,0,0,0,0,0,3952.56917,506,0,506,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1976.284585,1976.284585,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,155516,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,8057.048792,122.1739242,8639.777778,16737.59802,50568,85,152643,21806.14286,24424.13144,54252,213,155185,15518.5,21763.90107,53244,310,0,0,0,0,160,244,51.44165231,70.73227192,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
57829,714,1,1,0,0,0,0,0,0,0,0,0,0,0,2801.120448,714,0,714,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1400.560224,1400.560224,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,1069507,18,22,2437,2384,1112,0,135.3888889,281.8932086,1096,0,108.3636364,252.643273,4507.684382,37.40040972,27423.25641,72298.21172,409033,29,1067237,62778.64706,103127.6818,409033,87,615881,29327.66667,56527.49514,260687,619,0,0,0,0,372,464,16.83018437,20.57022535,0,1112,117.5853659,260.417355,67817.19878,0,1,0,0,0,0,0,0,1,120.525,135.3888889,108.3636364,0,0,0,0,0,0,18,2437,22,2384,-1,8192,8,0,0,0,0,0,0,0,0,0, BENIGN
57820,819,2,2,31,0,31,0,15.5,21.92031022,0,0,0,0,37851.03785,4884.004884,273,330.3588957,652,46,167,167,0,167,167,698,698,0,698,698,0,0,0,0,40,40,2442.002442,2442.002442,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,1,7.75,15.5,0,0,0,0,0,0,0,2,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0, BENIGN
0,114944236,7,1,0,0,0,0,0,0,0,0,0,0,0,0.069598966,1.64E+07,2.73E+07,6.68E+07,39,1.15E+08,1.92E+07,2.88E+07,6.68E+07,39,0,0,0,0,0,0,0,0,0,0,0,0.060899095,0.008699871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,4765114,0,4765114,4765114,5.51E+07,1.65E+07,6.68E+07,4.34E+07, BENIGN
57807,3920058,1,1,31,31,31,31,31,0,31,31,31,0,15.81609252,0.510196533,3920058,0,3920058,3920058,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.255098266,0.255098266,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
62078,15127614,0,6,0,0,0,0,0,0,0,0,0,0,0,0.396625667,3025522.8,3141263.65,7986895,4155,0,0,0,0,0,1.51E+07,3025522.8,3141263.65,7986895,4155,0,0,0,0,0,192,0,0.396625667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-1,65535,0,0,7140719,0,7140719,7140719,7986895,0,7986895,7986895, BENIGN
51492,11358216,8,11,1829,1852,1099,0,228.625,372.3780481,1096,0,168.3636364,335.4064021,324.0825848,1.672797911,631012,2563787.926,1.09E+07,69,1.14E+07,1622247.714,4094326.881,1.09E+07,125,1.14E+07,1135748.4,3432060.249,1.09E+07,2200,0,0,0,0,160,244,0.704335963,0.968461949,0,1099,184.05,336.2415289,113058.3658,0,1,0,0,0,0,0,0,1,193.7368421,228.625,168.3636364,0,0,0,0,0,0,8,1829,11,1852,-1,8192,4,0,456807,0,456807,456807,1.09E+07,0,1.09E+07,1.09E+07, BENIGN
57825,769,2,1,0,0,0,0,0,0,0,0,0,0,0,3901.170351,384.5,543.7651147,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,2600.780234,1300.390117,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,8183,0,0,0,0,0,0,0,0,0,0, BENIGN
51492,749,0,2,0,0,0,0,0,0,0,0,0,0,0,2670.226969,749,0,749,749,0,0,0,0,0,749,749,0,749,749,0,0,0,0,0,40,0,2670.226969,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,8183,0,0,0,0,0,0,0,0,0,0, BENIGN
57791,6656073,1,1,31,31,31,31,31,0,31,31,31,0,9.314801686,0.300477474,6656073,0,6656073,6656073,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.150238737,0.150238737,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
57791,216,1,1,31,31,31,31,31,0,31,31,31,0,287037.037,9259.259259,216,0,216,216,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,4629.62963,4629.62963,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
62078,97524658,0,7,0,0,0,0,0,0,0,0,0,0,0,0.071776719,1.63E+07,3.25E+07,8.23E+07,190073,0,0,0,0,0,9.75E+07,1.63E+07,3.25E+07,8.23E+07,190073,0,0,0,0,0,224,0,0.071776719,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-1,65535,0,0,7255254,0,7255254,7255254,4.51E+07,5.25E+07,8.23E+07,7987166, BENIGN
57791,0,1,1,31,31,31,31,31,0,31,31,31,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0,0,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
443,107634321,7,8,849,1310,773,0,121.2857143,288.6853618,940,0,163.75,339.3244339,20.05865768,0.139360753,7688165.786,1.65E+07,4.50E+07,95,1.08E+08,1.79E+07,2.20E+07,4.50E+07,296,9.03E+07,1.29E+07,2.20E+07,4.50E+07,487,0,0,0,0,140,208,0.065035018,0.074325735,0,940,134.9375,298.01308,88811.79583,0,1,0,0,0,0,0,0,1,143.9333333,121.2857143,163.75,0,0,0,0,0,0,7,849,8,1310,-1,268,4,0,143316.5,160752.9485,256986,29647,4.50E+07,34246.59563,4.50E+07,4.50E+07, BENIGN
62078,147998,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,8473.087474,128.3801132,8222.111111,15525.58319,49732,87,124854,17836.28571,23422.0233,53137,237,147688,14768.8,22306.15346,57851,418,0,0,0,0,160,244,54.05478452,74.32532872,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
57839,179,1,1,0,0,0,0,0,0,0,0,0,0,0,11173.18436,179,0,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5586.592179,5586.592179,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,112506,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,11137.18379,168.879882,6250.333333,12665.77532,40740,39,107702,15386,20714.0441,47076,527,112092,11209.2,18081.65831,46038,397,0,0,0,0,160,244,71.10731872,97.77256324,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
57840,543,1,1,0,0,0,0,0,0,0,0,0,0,0,3683.241252,543,0,543,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1841.620626,1841.620626,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,148012,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,8472.286031,128.3679702,8222.888889,16037.46126,47725,38,145485,20783.57143,24137.64809,51782,104,147704,14770.4,20816.51776,50302,399,0,0,0,0,160,244,54.04967165,74.31829852,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
57844,1028,1,1,0,0,0,0,0,0,0,0,0,0,0,1945.525292,1028,0,1028,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,972.7626459,972.7626459,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,112289,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,11158.70655,169.2062446,6238.277778,14264.44252,46984,91,108818,15545.42857,22799.33225,50673,238,111801,11180.1,19362.32066,49582,728,0,0,0,0,160,244,71.24473457,97.96151003,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
57845,1550,1,1,0,0,0,0,0,0,0,0,0,0,0,1290.322581,1550,0,1550,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,645.1612903,645.1612903,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,1124690,17,21,2437,2339,1112,0,143.3529412,288.4739896,1096,0,111.3809524,258.4758163,4246.503481,33.787088,30397.02703,73240.37602,403668,74,1117986,69874.125,104270.9329,403668,231,675905,33795.25,59389.97664,267826,397,0,0,0,0,340,444,15.11527621,18.67181179,0,1112,122.4615385,266.1947097,70859.62348,0,1,0,0,0,0,0,0,1,125.6842105,143.3529412,111.3809524,0,0,0,0,0,0,17,2437,21,2339,-1,8192,8,0,0,0,0,0,0,0,0,0, BENIGN
57836,997,2,2,31,0,31,0,15.5,21.92031022,0,0,0,0,31093.27984,4012.036108,332.3333333,218.0374586,548,112,449,449,0,449,449,660,660,0,660,660,0,0,0,0,40,40,2006.018054,2006.018054,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,1,7.75,15.5,0,0,0,0,0,0,0,2,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0, BENIGN
57807,7576441,1,1,31,31,31,31,31,0,31,31,31,0,8.183261772,0.263976186,7576441,0,7576441,7576441,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.131988093,0.131988093,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
57807,86,1,1,31,31,31,31,31,0,31,31,31,0,720930.2326,23255.81395,86,0,86,86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,11627.90698,11627.90698,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
55999,80,0,2,0,0,0,0,0,0,0,0,0,0,0,25000,80,0,80,80,0,0,0,0,0,80,80,0,80,80,0,0,0,0,0,40,0,25000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,510,0,0,0,0,0,0,0,0,0,0, BENIGN
51493,22625696,9,13,2093,2201,1099,0,232.5555556,348.5272985,1096,0,169.3076923,314.3695767,189.784217,0.972345779,1077414.095,3327165.198,1.11E+07,64,2.26E+07,2827899.25,5099109.814,1.11E+07,289,2.26E+07,1885402.167,4297208.342,1.11E+07,645,0,0,0,0,180,284,0.397777819,0.57456796,0,1099,186.6956522,317.334271,100701.0395,0,1,0,0,0,0,0,0,1,195.1818182,232.5555556,169.3076923,0,0,0,0,0,0,9,2093,13,2201,-1,8192,5,0,228603.5,318854.9537,454068,3139,1.11E+07,38868.95266,1.11E+07,1.11E+07, BENIGN
57841,1261,1,1,0,0,0,0,0,0,0,0,0,0,0,1586.042823,1261,0,1261,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,793.0214116,793.0214116,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8183,0,0,0,0,0,0,0,0,0,0, BENIGN
51493,532,0,2,0,0,0,0,0,0,0,0,0,0,0,3759.398496,532,0,532,532,0,0,0,0,0,532,532,0,532,532,0,0,0,0,0,40,0,3759.398496,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,8183,0,0,0,0,0,0,0,0,0,0, BENIGN
57807,7577723,1,1,31,31,31,31,31,0,31,31,31,0,8.181877326,0.263931527,7577723,0,7577723,7577723,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.131965763,0.131965763,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
0,97799735,2,1,0,0,0,0,0,0,0,0,0,0,0,0.03067493,4.89E+07,5155373.413,5.25E+07,4.53E+07,5.25E+07,5.25E+07,0,5.25E+07,5.25E+07,0,0,0,0,0,0,0,0,0,0,0,0.020449953,0.010224977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.89E+07,5155373.413,5.25E+07,4.53E+07, BENIGN
0,92927029,3,1,0,0,0,0,0,0,0,0,0,0,0,0.043044527,3.10E+07,1.91E+07,5.29E+07,1.88E+07,4.00E+07,2.00E+07,1686350.678,2.12E+07,1.88E+07,0,0,0,0,0,0,0,0,0,0,0,0.032283395,0.010761132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.10E+07,1.91E+07,5.29E+07,1.88E+07, BENIGN
0,20619396,1,1,0,0,0,0,0,0,0,0,0,0,0,0.096996052,2.06E+07,0,2.06E+07,2.06E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048498026,0.048498026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.06E+07,0,2.06E+07,2.06E+07, BENIGN
0,93181998,761,1,0,0,0,0,0,0,0,0,0,0,0,8.177545195,122446.7779,1505530.259,3.01E+07,8,9.28E+07,122125.5513,1506495.622,3.01E+07,8,0,0,0,0,0,0,0,0,0,0,0,8.166813508,0.010731687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,0,1,0,-1,-1,0,0,4303966.5,6670985.466,1.42E+07,108264,1.89E+07,9705494.804,3.01E+07,6463145, BENIGN
1900,110284818,35,1,4375,125,125,125,125,0,125,125,125,0,40.80344042,0.326427523,3150994.8,4553376.458,9835747,322,1.10E+08,3242147.735,4589323.986,9835747,322,0,0,0,0,0,0,0,0,0,280,8,0.317360092,0.009067431,125,125,125,0,0,0,0,0,0,0,0,0,0,0,128.4722222,125,125,0,0,0,0,0,0,35,4375,1,125,-1,-1,35,0,228186.0909,41509.81606,307230,202710,9779108.545,69887.95252,9835747,9626080, BENIGN
5353,94105917,7,1,427,61,61,61,61,0,61,61,61,0,5.185646297,0.085010595,1.34E+07,1.55E+07,3.00E+07,1023883,9.31E+07,1.55E+07,1.59E+07,3.00E+07,1023883,0,0,0,0,0,0,0,0,0,56,8,0.074384271,0.010626324,61,61,61,0,0,0,0,0,0,0,0,0,0,0,68.625,61,61,0,0,0,0,0,0,7,427,1,61,-1,-1,7,0,1024372.333,504.6398055,1024891,1023883,3.00E+07,243.51386,3.00E+07,3.00E+07, BENIGN
5353,113971938,46,1,11581,176,683,88,251.7608696,167.3231318,176,176,176,0,103.1569719,0.412382213,2477650.826,1.04E+07,6.96E+07,396,1.14E+08,2532693.022,1.05E+07,6.96E+07,396,0,0,0,0,0,0,0,0,0,368,8,0.403608123,0.00877409,88,683,248.6041667,164.4376283,27039.7336,0,0,0,0,0,0,0,0,0,253.893617,251.7608696,176,0,0,0,0,0,0,46,11581,1,176,-1,-1,46,0,5284188.667,1916008.381,7065403,3257120,3.04E+07,3.44E+07,6.96E+07,5958864, BENIGN
1900,64920965,7,1,928,132,133,132,132.5714286,0.534522484,132,132,132,0,16.32754535,0.123226757,9274423.571,2.30E+07,6.13E+07,204440,6.47E+07,1.08E+07,2.48E+07,6.13E+07,204702,0,0,0,0,0,0,0,0,0,56,8,0.107823413,0.015403345,132,133,132.4444444,0.527046277,0.277777778,0,0,0,0,0,0,0,0,0,149,132.5714286,132,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,1741978,0,1741978,1741978,6.13E+07,0,6.13E+07,6.13E+07, BENIGN
62078,119190529,0,9,0,0,0,0,0,0,0,0,0,0,0,0.075509355,1.49E+07,3.00E+07,8.80E+07,727,0,0,0,0,0,1.19E+08,1.49E+07,3.00E+07,8.80E+07,727,0,0,0,0,0,288,0,0.075509355,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-1,65535,0,0,7062716,0,7062716,7062716,3.74E+07,4.40E+07,8.80E+07,8089400, BENIGN
0,106760490,11,1,0,0,0,0,0,0,0,0,0,0,0,0.112401133,9705499.091,2.11E+07,7.00E+07,102,1.07E+08,1.07E+07,2.20E+07,7.00E+07,102,0,0,0,0,0,0,0,0,0,0,0,0.103034372,0.009366761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,5817383.5,7872521.73,1.14E+07,250670,4.68E+07,3.28E+07,7.00E+07,2.36E+07, BENIGN
0,109984891,11,1,0,0,0,0,0,0,0,0,0,0,0,0.109105895,9998626.455,54418.19483,1.01E+07,9929417,1.00E+08,1.00E+07,52412.22091,1.01E+07,9929417,0,0,0,0,0,0,0,0,0,0,0,0.100013737,0.009092158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,0,0,0,0,9998626.455,54418.19483,1.01E+07,9929417, BENIGN
55999,133,0,2,0,0,0,0,0,0,0,0,0,0,0,15037.59398,133,0,133,133,0,0,0,0,0,133,133,0,133,133,0,0,0,0,0,40,0,15037.59398,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,510,0,0,0,0,0,0,0,0,0,0, BENIGN
